real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
531442.55;531442.55;531442.55;531442.55;531442.55;531442.55;531442.55;531442.55;531442.55;531442.55;531442.55
4614.43;4614.43;13775.75;13775.75;13775.75;13775.75;13775.75;13775.75;4614.43;4614.43;13775.75
13775.75;13775.75;;;;;;;13775.75;13775.75;
674522.72;674522.72;;;258336.828;1600327.613;;53138.921;;674522.72;786740.481
;;;;;;;129871.604;;;
257353.59;1657646.979;50902.032;639197.223;837252.831;60848.081;715721.978;837688.208;1926472.663;1824659.69;786772.067
24215.317;65380.861;11601.836;26768.368;12716.964;154517.988;96961.341;135805.287;133204.876;19885.893;68325.002
12240.157;630705.944;364376.777;25581.036;79817.98;62545.883;11694.764;22895.954;94452.892;544136.239;23724.587
591320.793;;;;;;414419.918;;;;
;;;1202328.677;;1202328.677;;1202328.677;;;1202328.677
77546.007;77546.007;77546.007;77546.007;77546.007;77546.007;77546.007;77546.007;77546.007;77546.007;77546.007
61681.97;61681.97;61681.97;61681.97;61681.97;61681.97;61681.97;61681.97;61681.97;61681.97;61681.97
1888.277;1888.277;1888.277;1888.277;1888.277;1888.277;1888.277;1888.277;1888.277;1888.277;1888.277
3193.73;3193.73;3193.73;3193.73;3193.73;3193.73;3193.73;3193.73;3193.73;3193.73;3193.73
1675761.653;193148.497;372782.313;1240820.316;1627246.7;77385.734;1820962.549;933627.426;503057.391;1816145.783;68197.666
1738756.96;1651765.77;;1299358.007;1250843.054;1912325.041;2742730.592;334306.076;338677.378;1216824.433;498686.089
36237.167;36237.167;;;;338677.378;;;;36237.167;122282.443
865655.583;865655.583;865655.583;865655.583;865655.583;865655.583;865655.583;865655.583;865655.583;865655.583;865655.583
622139.937;622139.937;1367465.98;449249.223;1367465.98;254159.103;81268.389;449249.223;449249.223;622139.937;81268.389
3794834.013;733936.473;393630.711;3794834.013;393630.711;556065.804;2568055.834;3794834.013;3794834.013;3794834.013;2568055.834
71777.877;71777.877;71777.877;71777.877;71777.877;71777.877;71777.877;71777.877;71777.877;71777.877;71777.877
1991950.593;1676720.218;434951.15;16839.791;199303.53;607543.78;2617230.91;1670124.373;766479.59;1475754.527;1031977.424
170899.153;170899.153;170899.153;170899.153;170899.153;170899.153;170899.153;170899.153;170899.153;170899.153;170899.153
341284.167;341284.167;3430186.937;341284.167;3705764.669;341284.167;3430186.937;341284.167;341284.167;341284.167;3430186.937
3184998.467;3184998.467;768799.453;3184998.467;768799.453;3184998.467;768799.453;3184998.467;3184998.467;3184998.467;3184998.467
950197.86;950197.86;202782.09;950197.86;202782.09;202782.09;202782.09;950197.86;950197.86;950197.86;950197.86
493633.01;493633.01;493633.01;493633.01;493633.01;493633.01;493633.01;493633.01;493633.01;493633.01;493633.01
15416.273;469628.659;766896.009;103484.103;37135.873;180915.174;38215.37;512624.967;206067.293;74667.886;318279.569
64820.777;95719.109;486385.702;2246035.573;205242.006;1828988.844;61309.83;912272.417;245980.986;56093.123;2226279.473
478485.347;3429.65;1808335.733;342809.046;1599017.274;61806.43;1569946.303;54225.887;1907702.799;1378280.48;19549.107
3429.65;21268.26;162162.73;364517.226;148639.27;24817.733;270983.809;762260.427;1605381.16;3429.65;32120.56
21268.26;9760.73;690435.19;9760.73;9760.73;9760.73;115566.379;9760.73;9760.73;256648.12;30080.797
9760.73;;9760.73;;;;292691.989;;;9760.73;233987.967
;;;;;;9760.73;;;;762260.427
;;;;;;;;;;9760.73
176474.49;176474.49;698851.797;698851.797;698851.797;698851.797;698851.797;698851.797;176474.49;176474.49;698851.797
91041.513;344778.407;243089.107;91041.513;218556.777;15384.537;218556.777;46083.73;124855.36;117073.837;243089.107
39226.163;117073.837;738675.48;418042.15;1209742.15;418042.15;108908.207;34621.16;451855.997;713048.79;233039.937
413251.2;82486.21;52747.91;33434.827;13547.763;886614.523;34621.16;120251.773;33434.827;39226.163;413260.55
;39226.163;68238.74;413251.2;24912.97;379437.353;821233.367;92040.98;413251.2;413251.2;85730.923
;413251.2;18.587;;119544.77;;18.587;379437.353;;;379437.353
;;413251.2;;413251.2;;413251.2;;;;
32485.173;32485.173;348143.37;32485.173;348143.37;348143.37;348143.37;32485.173;32485.173;32485.173;32485.173
;;646031.56;;646031.56;646031.56;646031.56;;;;
745257.173;745257.173;745257.173;745257.173;745257.173;745257.173;745257.173;745257.173;745257.173;745257.173;745257.173
139286.257;139286.257;139286.257;139286.257;139286.257;139286.257;139286.257;139286.257;139286.257;139286.257;139286.257
208253.71;208253.71;208253.71;208253.71;208253.71;208253.71;208253.71;208253.71;208253.71;208253.71;208253.71
5791724.407;5791724.407;5791724.407;5791724.407;5791724.407;5791724.407;5791724.407;5791724.407;5791724.407;5791724.407;5791724.407
1023015.337;1898177.53;777237.56;1023015.337;4154204.473;1898177.53;86577.173;1898177.53;5625346.28;1898177.53;1652399.753
;9253422.62;;;;1023015.337;1164732.543;1023015.337;;1023015.337;777237.56
663901.673;663901.673;663901.673;663901.673;663901.673;663901.673;663901.673;663901.673;663901.673;663901.673;663901.673
763876.353;763876.353;763876.353;763876.353;763876.353;763876.353;763876.353;763876.353;763876.353;763876.353;763876.353
236568.12;236568.12;236568.12;236568.12;236568.12;236568.12;236568.12;236568.12;236568.12;236568.12;236568.12
74335.98;74335.98;94320.52;74335.98;94320.52;94320.52;94320.52;74335.98;74335.98;74335.98;74335.98
;;74335.98;;74335.98;74335.98;74335.98;;;;
391406.18;4256006.961;166890.623;3168598.497;150069.137;360596.004;4811883.463;632713.143;689027.237;1101713.963;3253799.253
244047.72;595431.5;;404270.266;1452428.606;19057.217;677955.113;24124.787;279165.361;834215.04;847904.783
834215.04;64913.804;;;;;;;869332.681;;
;390188.537;;;;;;;;;
3469420.907;3469420.907;3469420.907;3469420.907;3469420.907;3469420.907;3469420.907;3469420.907;3469420.907;3469420.907;3469420.907
6403929.877;7967143.514;601555.053;5182683.061;7963019.025;7488537.56;377078.683;3912220.911;539794.617;1479471.07;3912220.911
;21912.63;;7342.713;84606.337;;;81617.274;262529.96;327089.577;129599.231
;;;;;;;367279.514;7342.713;98891.347;
164346.173;164346.173;164346.173;164346.173;58032.366;58032.366;58032.366;164346.173;164346.173;164346.173;164346.173
44294.94;44294.94;44294.94;44294.94;44294.94;44294.94;44294.94;44294.94;44294.94;44294.94;44294.94
849195.977;849195.977;28638.893;849195.977;285436.1;849195.977;28638.893;849195.977;849195.977;849195.977;28638.893
52434.137;52434.137;256866.053;63095.93;256866.053;63095.93;256866.053;63095.93;52434.137;52434.137;63095.93
436538.09;436538.09;436538.09;436538.09;436538.09;436538.09;436538.09;436538.09;436538.09;436538.09;436538.09
3360.8;;;;;;;;;;
396952.923;205909.437;2194433.316;390836.34;2213422.039;638805.24;2487293.193;517884.886;2093317.209;2964178.243;138068.136
82650.11;785882.224;12819.89;5520.1;37885.203;1086762.136;36103.477;303860.649;89401.666;16229.183;20958.709
21100.61;21277.797;359837.86;98763.54;27863.516;325986.683;109339.977;496985.263;108251.416;4876.496;3645.069
340226.05;82650.11;340226.05;340226.05;177745.303;497986.47;616059.764;340226.05;230773.996;82650.11;290919.259
;21100.61;;;327284.66;340226.05;327284.66;;1213378.436;21100.61;484043.873
;340226.05;;;;;;;340226.05;340226.05;340226.05
716093.533;716093.533;716093.533;716093.533;716093.533;716093.533;716093.533;716093.533;716093.533;716093.533;716093.533
2413930.493;2632257.933;2413930.493;2413930.493;594341.773;2632257.933;2413930.493;2632257.933;2413930.493;2632257.933;3137834.837
;518449.173;;;405879.077;7258440.893;;7258440.893;;7258440.893;7764017.797
;9398582.133;;;;;;;;;
14341.527;316987.536;325082.633;639456.46;42637.41;407360.664;147443.41;1063020.029;325082.633;2034484.297;428074.723
;197121.609;781580.629;;;446832.458;674669.793;;887301.446;;467546.517
344625.863;412791.915;942009.033;;614924.417;1664665.843;1451.139;535260.764;7936.073;125639.047;1115608.75
;25449.648;;;6942.67;;;;;;
104202.77;104202.77;104202.77;104202.77;104202.77;104202.77;104202.77;104202.77;104202.77;104202.77;104202.77
75568.19;864448.094;75568.19;75568.19;291860.096;75568.19;516245.156;864448.094;516245.156;864448.094;864448.094
2484890.763;439280.667;691858.134;2484890.763;206375.482;691858.134;543824.576;439280.667;543824.576;439280.667;613691.458
434006.087;324035.993;8249.46;434006.087;708514.426;461315.707;265488.52;434006.087;85803.149;434006.087;433279.844
5160030.413;989927.357;150243.846;1504509.031;4516.75;641724.419;433279.844;576000.473;576000.473;5160030.413;2199499.417
989927.357;;1684917.743;1684917.743;1193437.17;;1193437.17;1684917.743;61418.799;989927.357;1684917.743
;;;;1684917.743;;1684917.743;;;;
169579.187;927099.171;2132575.299;1171263.127;28396.763;50962.397;4684.404;69.45;50962.397;16692.304;324385.39
1171263.127;521370.111;1376583.106;415270.934;1347349.57;555640.204;311285.63;1585055.39;555640.204;521370.111;
905903.337;;;;992049.88;;1223114.076;815963.437;;;
6360872.46;6360872.46;6360872.46;6360872.46;6360872.46;6360872.46;6360872.46;6360872.46;6360872.46;6360872.46;6360872.46
11073.897;11073.897;11073.897;11073.897;11073.897;11073.897;11073.897;11073.897;11073.897;11073.897;11073.897
2074683.757;2074683.757;2074683.757;2074683.757;2074683.757;2074683.757;2074683.757;2074683.757;2074683.757;2074683.757;2074683.757
1031169.28;1031169.28;455100.514;1031169.28;455100.514;455100.514;455100.514;1031169.28;1031169.28;1031169.28;1031169.28
2509764.917;2509764.917;2509764.917;2509764.917;2509764.917;2509764.917;2509764.917;2509764.917;2509764.917;2509764.917;2509764.917
216361.407;216361.407;216361.407;216361.407;216361.407;216361.407;216361.407;216361.407;216361.407;216361.407;216361.407
25430.413;807547.09;3609026.463;2732780.493;3070358.193;9087.097;127890.336;815059.5;800293.94;438079.45;898388.3
1177848.073;71174.413;110951.29;1996407.816;885746.2;263844.897;71318.176;4165304.45;3870432.593;1177848.073;162015.623
;;;;;4076582.61;726122.836;;;;
;;;;;;2740227.483;;;;
130400.403;579707.533;764463.914;571418.901;297698.327;228657.144;188405.121;156774.342;408583.004;630724.541;858634.394
4081.38;139572.907;39331.93;41333.167;128250.063;612916.3;407411.301;157480.206;215230.064;16175.277;14696.733
130026.2;99798.131;24090.351;309675.261;1165051.153;82830.566;631315.32;278359.942;792608.481;106245.534;239263.319
658607.78;124821.877;983659.77;644433.928;53411.25;111671.37;69831.133;404304.762;1191234.144;293616.178;136468.592
595931.883;337635.803;629264.043;278142.368;290797.88;633247.88;988651.287;382896.095;188103.523;170776.041;563153.054
7239.843;669227.206;376455.468;60957.479;;73208.173;;329200.192;2822.863;62840.951;56105.871
;79092.076;1726685.885;400898.035;;334073.233;;361891.609;491623.9;678776.097;314027.931
;266074.613;;138811.722;;;;;;;345297.575
;1807488.306;;42058.841;;;;;;;
5548654.993;5548654.993;5548654.993;5548654.993;5548654.993;5548654.993;5548654.993;5548654.993;5548654.993;5548654.993;5548654.993
81556.487;81556.487;81556.487;81556.487;81556.487;81556.487;81556.487;81556.487;81556.487;81556.487;81556.487
625760.18;285151.004;625760.18;625760.18;2440729.487;285151.004;625760.18;285151.004;625760.18;285151.004;776963.52
1039034.697;3552890.004;1530847.213;1039034.697;512874.567;1039034.697;541344.227;1039034.697;1302731.18;1039034.697;1530847.213
2414891.697;2414891.697;156681.26;124483.744;156681.26;214958.73;156681.26;829428.777;124483.744;2414891.697;829428.777
654371.73;654371.73;96012.777;96012.777;96012.777;96012.777;96012.777;96012.777;96012.777;654371.73;96012.777
96012.777;96012.777;;;;;;;;96012.777;
2755063.56;3309019.85;4316735.41;358440.947;3682781.5;981705.067;407548.476;1624021.926;355512.194;912397.237;2193058.763
;;;;53291.19;;;;;;
2098400.68;3757440.57;331059.327;567353.42;932675.557;955121.691;298052.876;1856550.994;159439.34;2979399.467;2809246.117
86864.087;62540.42;361348.016;536275.57;5790.428;281857.953;249518.87;54725.718;341461.556;217326.404;433093.587
69054.097;670198.92;2217047.039;8526.7;124493.653;154548.424;1115271.553;664741.622;2598041.239;2036592.087;1620625.647
409169.913;1075817.597;40046.6;343530.863;;1160722.824;40046.6;413100.438;299258.537;2062.003;32218.803
262736.86;2062.003;;1286185.513;;299258.537;;299258.537;;299258.537;
1647.093;299258.537;;299258.537;;;;;;;
298843.627;;;;;;;;;;
10779526.07;10779526.07;10779526.07;10779526.07;10779526.07;10779526.07;10779526.07;10779526.07;10779526.07;10779526.07;10779526.07
149704.317;76941.206;;66849.59;;155730.161;;115820.571;60240.53;30345.737;
;78931.643;;129107.6;;6930.394;;67625.334;;132088.72;
;30479.483;;;;;;;;;
139583.727;121569.353;114383.006;139583.727;268594.33;600526.846;622239.154;624201.399;616426.15;440019.903;114383.006
;;268594.33;;;;268594.33;;;;
13405.717;13405.717;13405.717;13405.717;13405.717;13405.717;13405.717;13405.717;13405.717;13405.717;13405.717
83482.52;878183.207;11703.74;425206.497;347755.847;347755.847;116993.581;1885214.873;55004.591;347755.847;377548.6
4134.127;452039.01;2613510.347;529403.371;174953.337;2949562.454;414234.794;4.737;16709.501;2893827.31;355051.403
364092.777;72542.033;395194.221;563538.603;100143.317;473431.894;345656.737;895611.77;404825.987;172649.184;27117.267
177512.933;320488.34;396860.351;738329.21;487118.724;88403.05;5719.197;213656.653;139513.477;187854.73;632199.617
70190.803;99367.76;211062.234;55665.1;5856.88;277470.784;328956.6;314871.527;410297.341;266008.533;2148.42
9588.677;838104.916;18785.774;493821.136;114374.23;548974.658;655058.117;58247.047;1180031.147;680948.023;32186.576
429485.81;358810.25;112388.638;65699.019;1714612.896;471864.451;584956.58;472772.31;1195489.754;273997.887;172755.293
61450.833;4770.843;198311.617;863352.883;57074.609;526908.254;502613.376;34031.917;107352.064;75474.757;73493.73
498855.183;254173.383;264268.564;36421.783;1270892.483;59964.717;184333.026;54190.267;1562.657;230072.86;3223.604
339395.673;6420.603;319312.367;19232.09;65259.113;2673.92;85071.463;15351.307;14630.03;76523.41;62960.627
155246.667;260810.467;95488.267;29758.22;68797.977;1075.38;1144.346;8448.177;2444.337;8291.87;56057.497
105581.55;808474.35;11066.35;;24754.627;432923.87;29758.22;10078.73;29758.22;66771.78;5075.137
5252.857;8291.87;29758.22;;;29758.22;;29758.22;;29758.22;29758.22
23910.497;23763.31;;;;;;;;;
8291.87;29758.22;;;;;;;;;
23763.31;;;;;;;;;;
29758.22;;;;;;;;;;
330574.643;330574.643;297.946;330574.643;297.946;297.946;297.946;330574.643;330574.643;330574.643;330574.643
;;330574.643;;330574.643;330574.643;330574.643;;;;
1720055.837;1720055.837;1720055.837;1720055.837;1720055.837;1720055.837;1720055.837;1720055.837;1720055.837;1720055.837;1720055.837
604340.07;1256747.64;220580.004;1062655.31;1048792.12;1657748.86;971534.841;903429.054;1221703.636;1012833.396;220580.004
170656.29;1124783.421;411618.72;80491.364;985480.09;823542.219;14579.541;34831.457;141029.509;114104.57;867690.95
1374056.267;238131.123;3385516.253;1865169.79;175392.687;735590.306;947123.774;124877.164;30211.552;1022352.677;247320.41
238131.123;;68444.08;;64357.463;47092.183;876789.517;309265.68;314084.259;563968.864;504141.757
;;;;;;;306384.113;288486.369;;
142934.52;32179.386;1340097.455;154450.56;782543.326;39497.657;782543.326;192073.947;97774.147;;
;;;63325.047;;19902.04;;;;;
;;;;;900925.076;;;;;
;;;;;22523.957;;;;;
72432.097;72432.097;2587553.356;72432.097;2587553.356;2587553.356;2587553.356;72432.097;72432.097;72432.097;72432.097
273466.5;273466.5;273466.5;273466.5;273466.5;273466.5;273466.5;273466.5;273466.5;273466.5;273466.5
370044.983;370044.983;370044.983;370044.983;370044.983;370044.983;370044.983;370044.983;370044.983;370044.983;370044.983
23805.073;23805.073;667190.577;938.063;5417.247;210000.393;639697.953;111399.137;88532.127;23805.073;791.633
111399.137;111399.137;111399.137;88532.127;111399.137;111399.137;111399.137;;;111399.137;106773.523
848942.233;848942.233;848942.233;848942.233;848942.233;848942.233;848942.233;848942.233;848942.233;848942.233;848942.233
3446386.353;3446386.353;3359671.299;3446386.353;3359671.299;3359671.299;3359671.299;3446386.353;3446386.353;3446386.353;3446386.353
136892.637;;168186.267;;179134.67;;22321.914;291526.127;;;
418974.46;;;;;;;136169.491;;;
1135989.167;1135989.167;1135989.167;1135989.167;1135989.167;1135989.167;1135989.167;1135989.167;1135989.167;1135989.167;1135989.167
603336.41;53861.476;318398.52;71232.024;501724.154;501724.154;584030.336;5065.331;8743.794;1067521.924;594193.476
10147.78;1160006.531;61820.783;1241920.328;78947.807;1489359.721;24451.659;1390943.924;414299.714;93022.318;13911.746
1696300.253;1811866.264;1232509.087;295569.185;1085547.53;23057.208;1657424.769;37458.831;273489.597;519294.784;1184600.05
229997.74;;127261.451;219761.888;16369.518;993642.842;182202.716;637043.318;347665.707;58909.193;352156.516
2300513.86;;108016.485;4458749.738;63263.018;1676166.965;83447.513;151656.561;;7826.843;695667.626
;;;;882161.491;;181630.21;;;999537.15;218746.113
;;;;547477.151;;68937.019;;;;
;;;;;;1446040.076;;;;
1459585.427;98691.481;414103.503;4669415.434;1159607.756;81588.359;849856.169;1052047.564;1393021.397;396514.407;40621.163
887641.697;101091.974;1000304.274;340164.796;201756.067;14636.226;1461349.091;450627.051;1270624.628;148734.27;780687.155
758897.17;764454.937;844579.65;145704.8;78233.56;795381.88;365842.214;84085.01;187164.904;1123.69;409910.268
477.923;1123.69;1123.69;54725.736;1123.69;1123.69;34528.427;23484.96;29608.85;;23484.96
1123.69;;;1123.69;;;1574.267;1123.69;1123.69;;1123.69
;;;;;;1123.69;;;;
238883.38;238883.38;238883.38;238883.38;238883.38;238883.38;238883.38;238883.38;238883.38;238883.38;238883.38
2320294.467;2320294.467;2320294.467;2320294.467;2320294.467;2320294.467;2320294.467;2320294.467;2320294.467;2320294.467;2320294.467
16593.707;16593.707;16593.707;16593.707;16593.707;16593.707;16593.707;16593.707;16593.707;16593.707;16593.707
489.33;266575.007;87383.57;173240.69;527196.367;488112.414;427555.58;430997.803;427555.58;87383.57;427555.58
1037.753;2097.367;941664.013;1037.753;638226.511;45782.287;120747.863;171962.426;586607.843;420185.007;168520.203
1447.053;263455.207;788848.773;682.393;7099.007;76494.133;70717.486;10520.846;59858.773;263455.207;988.646
1343.693;370744.65;4368.756;1343.693;2728.647;1822.35;55472.193;3190.063;2631.99;4419.83;785.946
4419.83;2458.273;2723.463;6920.136;52268.853;24235.487;375.859;9706.77;111219.973;2458.273;3214.169
2458.273;3991.98;6734.336;325128.843;;5518.47;42039.499;8170.213;232550.273;3991.98;43992.876
3991.98;52268.853;45206.636;49101.716;;63940.913;45206.636;52268.853;49101.716;52268.853;10541.23
52268.853;;;52268.853;;13796.553;;;52268.853;;8170.213
;;;;;52268.853;;;;;52268.853
90448.57;90448.57;90448.57;90448.57;90448.57;90448.57;90448.57;90448.57;90448.57;90448.57;90448.57
6428.76;32472.697;80334.11;284217.276;64809.028;4551.656;31602.876;208909.198;799115.361;84822.035;524527.377
147043.427;29053.451;5440.574;50071.7;802642.745;3032.765;130181.076;20533.535;455991.234;23949.228;17915.275
23829.51;420511.216;11471.161;333257.197;35200.744;385770.666;128537.982;845063.823;42557.786;20466.251;3427.282
3624837.487;66372.086;237225.324;;2036.572;85920.312;62519.624;69513.911;85868.809;174999.27;19290.298
1137.327;49011.003;157726.101;;24878.655;198785.292;5870.668;76261.274;55665.693;31720.34;35389.685
88942.587;44412.38;157783.386;;3551.075;5487.982;22072.531;57884.714;22508.593;25364.514;
91576.017;;28940.647;;32050.97;87244.094;95997.287;35066.62;;49913.257;
91087.64;;;;;;72377.75;25456.854;;;
716915.107;5548.307;716915.107;716915.107;1160860.823;5548.307;716915.107;5548.307;716915.107;5548.307;932633.517
6916.137;8854.953;450861.853;6916.137;450861.853;6916.137;450861.853;6916.137;8854.953;6916.137;448923.037
987311.663;401941.661;43751.046;458779.873;2098399.494;261581.791;563198.34;41794.863;73352.391;1335703.613;912411.344
655.817;655.817;381797.28;380349.823;63274.84;36719.103;404223.916;32520.507;207664.043;127155.163;32520.507
381797.28;381797.28;;;68062.85;381797.28;63278.61;381797.28;381797.28;381797.28;381797.28
;;;;381797.28;;381797.28;;;;
512784.25;448028.992;855102.536;152989.073;604194.603;418867.47;128952.26;524738.836;860556.406;487787.007;95626.433
1178074.6;344519.002;204842.87;818279.423;66574.929;226418.736;360808.346;818599.357;317731.697;532008.68;69008.86
783326.173;276315.875;422336.947;13541.522;235160.615;276479.901;106177.363;1533684.474;478519.804;11039.739;650433.691
757196.89;165283.975;84128.542;1234699.052;459958.25;164553.681;169709.964;729448.456;20450.758;9724.521;819321.041
304309.313;254156.991;2397326.298;455885.435;187780.39;1586892.252;502511.283;931095.622;58699.973;586410.425;144366.762
16173.463;996376.859;196899.032;170810.063;16722.23;47369.833;119893.139;56213.821;312717.013;54493.526;51459.382
1132.62;282474.676;268570.638;139724.477;33991.97;62244.601;1125756.243;381480.087;149135.513;589606.449;447623.115
17568.34;11670.026;227802.138;137347.074;41970.553;157473.164;17061.87;31419.96;830264.863;335307.919;1312475.588
42888.333;120204.893;19654.319;52745.314;87922.053;339410.274;39817.61;120365.693;220995.246;873320.459;557615.828
3621.9;17997.927;170800.686;134572.537;19324.913;270825.857;52888.11;80456.05;1180293.106;100862.539;72158.594
251414.223;633385.31;79201.013;302015.167;85218.023;224010.583;403004.343;13006.651;169428.526;207928.076;
15126.47;100669.01;517384.253;203001.434;359347.466;;413875.693;11033.725;;43818.356;
23764.643;;1389796.743;;133012.77;;457176.263;339753.022;;;
3067.24;;628476.073;;143845.073;;253215.11;;;;
92475.683;;144561.733;;;;;;;;
1285598.543;;;;;;;;;;
2774.17;;;;;;;;;;
736987.28;;;;;;;;;;
3511756.987;3211185.814;2927774.124;3025203.227;1201851.906;3280196.524;4228305.754;2927774.124;752091.046;2927774.124;2047385.669
2768.303;5036851.44;1206773.624;2171597.28;196450.026;703971.143;2507305.254;987382.833;2524019.68;2768.303;906668.156
50191.377;2768.303;28330.587;9189.703;9189.703;45045.013;260450.277;9189.703;9189.703;50191.377;9189.703
9189.703;50191.377;260450.277;;;9189.703;9189.703;;;9189.703;
;9189.703;9189.703;;;;;;;;
1563009.937;3830635.294;5284229.27;1563009.937;2438270.35;1565056.164;632905.547;3830635.294;632905.547;3830635.294;1243033.637
859552.897;859552.897;859552.897;859552.897;859552.897;859552.897;859552.897;859552.897;857506.67;859552.897;859552.897
2181587.047;2181587.047;2181587.047;2181587.047;2181587.047;2181587.047;2181587.047;2181587.047;2181587.047;2181587.047;2181587.047
1210132.887;1210132.887;1210132.887;1210132.887;1210132.887;1210132.887;1210132.887;1210132.887;1210132.887;1210132.887;1210132.887
1175403.177;306199.71;209226.55;136363.817;379929.887;918152.624;389861.95;306199.71;1371167.587;258045.853;918152.624
2344781.107;1936632.916;736161.777;200245.884;1622170.55;991816.391;737878.88;1988136.48;627842.27;626768.023;1420630.691
130152.963;1869349.579;1731746.606;1390329.054;245308.597;121772.214;670595.543;67681.217;912720.444;512790.047;313523.158
136203.22;156437.559;780708.749;1106769.74;67204.291;8674.651;39154.773;88361.02;1104653.811;749927.443;1849047.525
55209.54;530091.869;;13019.403;122405.974;1608627.334;2496072.596;24971.767;546971.717;1863254.266;455822.208
;;;316.136;;279381.747;;105734.82;106907.027;;
;;;199835.05;;;;;;;
109363.773;109363.773;109363.773;109363.773;109363.773;109363.773;109363.773;109363.773;109363.773;109363.773;109363.773
5235013.757;7669336.207;633276.027;7200750.603;2881742.124;1643574.017;2949.589;5513015.38;1643574.017;1383358.573;515337.359
24391.73;561646.053;1564223.037;1407189.359;230227.923;821861.497;230227.923;118889.746;821861.497;561646.053;1871549.276
1963658.647;1026005.97;;1871549.276;;1286221.414;;1871549.276;449768.343;24391.73;
;;;;;;;;65839.486;1963658.647;
6635.513;6635.513;6635.513;6635.513;6635.513;6635.513;6635.513;6635.513;6635.513;6635.513;6635.513
171007.687;163418.747;713062.196;153767.843;3146.916;44562.789;313374.803;760954.399;46990.497;326237.419;245744.401
4519891.39;4519891.39;4519891.39;4519891.39;4519891.39;4519891.39;4519891.39;4519891.39;4519891.39;4519891.39;4519891.39
2233024.73;2233024.73;2233024.73;2233024.73;2233024.73;2233024.73;2233024.73;2233024.73;2233024.73;2233024.73;2233024.73
8323284.287;8323284.287;8323284.287;8323284.287;8323284.287;8323284.287;8323284.287;8323284.287;8323284.287;8323284.287;8323284.287
2788230.91;2788230.91;2788230.91;2788230.91;2788230.91;2788230.91;2788230.91;2788230.91;2788230.91;2788230.91;2788230.91
1082551.303;872043.036;1077397.35;719381.4;940537.293;1059505.75;926674.87;456763.977;926674.87;1077397.35;926674.87
612640.41;2335224.943;555528.46;271199.617;2034934.333;589594.857;1245152.233;596538.607;2442182.44;508763.313;542897.5
410974.247;1078976.513;695303.09;410974.247;1471019.963;729369.487;318067.96;1350811.297;2581957.07;1984331.676;728003.01
1182853.61;2464505.29;861118.817;247625.817;2117449.533;1505371.287;1656831.59;2932468.66;433190.177;1078976.513;132031.07
1829283.18;;274158.894;1829283.18;;295888.004;;;;2417740.143;
4313094.463;4313094.463;4313094.463;4313094.463;4313094.463;4313094.463;4313094.463;4313094.463;4313094.463;4313094.463;4313094.463
93455.903;670579.856;108119.734;;1098519.94;1089720.781;735919.62;;47903.015;;548476.117
560756.807;294793.757;379585.603;;;;485649.87;;69814.866;101711.473;122604.217
;;;;;;;;;668900.46;39602.427
;;;;;;;;;;152368.557
145954.793;1016935.037;251686.15;493060.18;198040.047;208486.374;107171.244;238349.86;430839.556;20213.396;276173.19
2072576.173;128492.284;197326.54;39694.351;1747928.191;132055.014;316239.237;183990.25;86726.844;338018.786;203112.467
2779804.633;48394.657;679430.287;740845.304;23083.034;513821.787;104384.82;795091.106;355481.08;674601.227;199877.493
1794541.777;855643.723;596538.05;919636.531;150306.27;49050.1;543013.517;72199.356;3777488.56;443052.211;311085.051
149519.723;3806798.609;213110.013;380507.622;355824.57;21816.63;15906.849;1287163.706;390527.349;939552.869;441227.022
222130.45;464546.068;;53513.382;3635897.049;387375.26;475095.682;;;3666.242;
;21052.685;;;226909.142;1538274.174;238552.096;;;;
55920.65;55920.65;55920.65;55920.65;55920.65;55920.65;55920.65;55920.65;55920.65;55920.65;55920.65
7194.79;7194.79;4835.47;7194.79;4835.47;4835.47;4835.47;7194.79;7194.79;7194.79;7194.79
388553.61;388553.61;388553.61;388553.61;388553.61;388553.61;388553.61;388553.61;388553.61;388553.61;388553.61
139766.133;139766.133;;104261.406;;;;104261.406;139766.133;139766.133;
1629305.597;1629305.597;1629305.597;1629305.597;1629305.597;1629305.597;1629305.597;1629305.597;1629305.597;1629305.597;1629305.597
299514.18;299514.18;655213.663;299514.18;655213.663;655213.663;655213.663;299514.18;299514.18;299514.18;299514.18
181896.71;;597842.51;;358532.763;92979.288;;41302.769;92477.55;214386.267;133305.093
32757.863;;;;50754.89;1579.775;;172049.442;19476.556;819.327;200599.293
88780.623;;;;987.28;292070.471;;482554.738;23065.803;;85751.093
;;;;13546.256;4921.558;;;;;367726.837
;;;;;12464.555;;;;;
163675.98;163675.98;163675.98;163675.98;163675.98;163675.98;163675.98;163675.98;163675.98;163675.98;163675.98
2596224.497;2596224.497;2596224.497;2596224.497;2596224.497;2596224.497;2596224.497;2596224.497;2596224.497;2596224.497;2596224.497
103063.343;102964.833;69873.167;422159.931;71651.494;1225202.177;71651.494;1450.487;177626.457;174880.867;245491.283
70138.487;223319.899;2494.537;756334.421;1308398.174;15034.104;426516.203;37673.587;611330.891;2744278.657;382822.759
337533.647;173985.523;669974.264;37862.431;305961.507;47035.077;727826.519;1282913.077;210949.003;907281.783;441227.213
119183.243;424197.886;19919.27;176646.801;419603.245;8136.067;245701.92;629594.52;1132618.793;444416.553;1425547.853
