real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
13510.837;13510.837;69857.887;82121.947;8674.884;69279.5;82121.947;82121.947;82121.947;13510.837;82121.947
82121.947;82121.947;82121.947;;82121.947;82121.947;;;;82121.947;
1487048.93;1487048.93;1487048.93;1487048.93;1487048.93;1487048.93;1487048.93;1487048.93;1487048.93;1487048.93;1487048.93
1819342.077;1819342.077;360535.86;2620796.47;796851.846;65293.063;796851.846;2620796.47;2620796.47;1819342.077;2620796.47
360535.86;360535.86;;360535.86;360535.86;796851.846;360535.86;360535.86;360535.86;360535.86;360535.86
;;;;;360535.86;;;;;
624256.827;624256.827;624256.827;624256.827;624256.827;624256.827;624256.827;624256.827;624256.827;624256.827;624256.827
248210.743;134415.646;1003297.258;388212.632;128148.093;696150.463;369087.668;1083913.179;234409.854;244159.401;484872.779
343310.147;289763.965;71222.978;252247.389;1437010.706;402160.603;62105.291;354400.673;1108918.988;42857.527;402008.453
263100.107;359912.358;;1142338.107;152350.363;127960.36;68943.241;;551817.651;204208.607;127808.21
29544.303;4160.324;;190755.277;246867.857;136481.6;;;37075.234;250458.47;704340.617
844857.31;;;190846.601;157548.567;;;;;;12488.274
120975.907;;;;;;;;;;
65081.973;73235.957;;;;21750.126;15009.696;;173527.197;1685.771;67571.657
27314.663;158437.453;;;;43217.653;;;;51665.011;38523.217
38998.773;3937.463;;;;99331.563;;;;56648.447;4485.663
36621.413;140570.153;;;;10020.67;;;;181556.693;121395.753
238125.543;99160.173;;;;36779.22;;;;15489.287;225128.926
230536.95;;;;;48214.207;;;;42146.577;
;;;;;15704.79;;;;920.87;
;;;;;79738.29;;;;42962.763;
;;;;;35235.43;;;;170744.296;
5293329.027;5293329.027;5293329.027;5293329.027;5293329.027;5293329.027;5293329.027;5293329.027;5293329.027;5293329.027;5293329.027
224128.357;22106.455;105285.764;4178.868;220649.53;80290.51;174239.52;46559.996;127115.298;64682.557;113881.277
18102.73;28567.764;127454.811;7990.967;311170.17;121893.276;12734.183;73463.492;293193.747;129475.925;10332.937
256834.497;121193.651;204110.644;30981.901;104396.49;85085.801;75014.547;66840.619;141936.654;120156.615;200989.051
93891.627;83430.671;122221.504;15708.294;66580.954;220587.74;7235.905;58500.021;3116.795;269248.39;69872.552
64553.27;18287.541;127770.19;1481.94;38838.084;100908.59;106148.452;11830.857;162216.322;57636.323;54987.204
233150.533;;161646.968;373386.54;27860.291;53139.945;78622.458;74784.947;;55943.643;506889.535
79780.847;;93946.997;130366.61;31551.501;49275.453;;;;;46457.026
587339.75;587339.75;524838.503;1104298.073;524838.503;524838.503;17440.913;1108942.166;61687.627;587339.75;1118742.86
141113.6;141113.6;;12111.57;;;305950.163;11324.809;141695.517;141113.6;26556.357
524838.503;524838.503;;300620.82;;;524838.503;524838.503;524838.503;524838.503;315065.607
;;;524838.503;;;;;;;524838.503
66230.283;50584.543;2694264.353;38495.409;2694264.353;27025.193;110465.203;2694264.353;110009.839;50584.543;2694264.353
50584.543;2694264.353;;110009.839;;2694264.353;2694264.353;;2694264.353;2694264.353;
2694264.353;;;2694264.353;;;;;;;
273060.537;273060.537;273060.537;273060.537;273060.537;273060.537;273060.537;273060.537;273060.537;273060.537;273060.537
782279.65;782279.65;782279.65;782279.65;782279.65;782279.65;782279.65;782279.65;782279.65;782279.65;678546.227
79147.11;79147.11;79147.11;79147.11;79147.11;79147.11;79147.11;79147.11;79147.11;79147.11;79147.11
187101.207;187101.207;46054.57;90455.667;45575.213;90455.667;46054.57;90455.667;187101.207;187101.207;46054.57
391864.31;391864.31;45575.213;391864.31;391864.31;391864.31;45575.213;391864.31;391864.31;391864.31;90455.667
;;391864.31;;;;391864.31;;;;391864.31
1128882.947;;944920.564;;;902001.228;48074.464;58836.153;1139240.127;189141.591;7410.377
161667.973;;;;;653187.054;;;28614.597;172301.658;659506.271
18352.943;;;;;;;;603045.984;;
;;1901423.406;;205210.363;41029.669;1287.557;4705570.563;;;
;;40820.049;;;;;;;;
;;19861.555;4271275.056;1063736.673;1667543.7;1467522.882;1223401.7;;4025785.323;1634257.153
;;20656.822;;;;;;;;
;;4106414.322;;;;;;;;
1254844.127;;1341167.99;1254342.633;;1253487.21;1341167.99;1253487.21;1342524.907;1254844.127;1253487.21
5237971.913;1348526.837;;1903396.95;;5237905.236;4685623.276;87673.903;97204.861;1891264.83;4796797.22
290480.147;290480.147;290480.147;290480.147;290480.147;290480.147;290480.147;290480.147;290480.147;290480.147;290480.147
59735.953;59415.113;57331.173;57325.51;59420.776;58784.236;59735.953;59420.776;59735.953;59735.953;59735.953
;91777.34;1719435.396;133835.737;640702.452;258255.26;95538.156;170155.62;1646467.393;55026.53;1720888.459
;1981450.807;;;;;1686979.019;1373246.2;;1440729.07;
;;;;;;;;;1072639.524;
;;;;3424206.498;;3777265.911;;;;
26994.2;141824.509;19179.787;232640.639;61332.331;33865.743;229660.656;57960.813;85059.354;212052.844;27685.445
99670.807;72819.626;195405.557;546713.522;236841.948;59311.529;80176.801;171068.339;3937.819;144140.52;534114.602
9777.097;342256.712;67711.362;180850.743;15787.722;42074.416;149837.949;463096.74;153374.169;41782.89;331893.922
644.88;7743.299;45183.524;6436.093;24641.302;36701.64;836.959;32509.74;80295.159;89732.637;32577.668
842602.65;28760.693;436663.865;66604.657;28476.785;65660.095;27169.841;203975.437;32707.149;67321.582;441823.605
342114.477;58743.197;;11765.168;53498.144;311424.032;503149.404;409153.576;;76986.015;173756.969
;303482.915;;295637.396;131028.283;;;343310.495;;;
;161523.126;;;145306.461;;;;;;
;;199750.667;10436.356;199750.667;;199750.667;86065.871;288581.26;;207977.101
;;;;;;;296807.694;;;
250790.66;250790.66;1368583.009;252986.603;1368583.009;1885081.096;1368583.009;252986.603;1650879.113;250790.66;1370778.952
15852.727;15852.727;15852.727;15852.727;15852.727;15852.727;15852.727;15852.727;15852.727;15852.727;15852.727
;;157764.644;;157764.644;157764.644;157764.644;;;;
41.873;64460.496;150823.077;49918.32;12494.838;107816.516;249883.389;215717.413;64759.739;64460.496;253559.47
436844.53;436844.53;436844.53;436844.53;436844.53;436844.53;436844.53;436844.53;436844.53;436844.53;436844.53
1089820.993;1089820.993;1089820.993;1089820.993;1089820.993;1089820.993;1089820.993;1089820.993;1089820.993;1089820.993;1089820.993
199859.8;199859.8;199859.8;199859.8;199859.8;199859.8;32530.277;199859.8;32530.277;199859.8;199859.8
194992.16;253453.376;293345.877;194992.16;26214.95;293345.877;126016.354;253453.376;27662.637;253453.376;351807.093
787.453;175009.526;9644.004;787.453;467850.427;9644.004;49893.481;787.453;11599.93;787.453;19948.22
361282.603;361282.603;65964.154;107867.58;135991.554;25778.287;38891.774;11599.93;193953.08;361282.603;38891.774
12442.73;12442.73;322264.631;14758.057;380725.847;223910.914;26686.924;14758.057;349.207;12442.73;14758.057
349.207;349.207;26686.924;349.207;26686.924;349.207;349.207;349.207;;349.207;349.207
;;349.207;;349.207;;;;;;
1335846.29;1335846.29;1335846.29;1335846.29;1335846.29;1335846.29;1679271.361;1595271.014;1335846.29;1335846.29;1335846.29
;;;;;;1335846.29;1335846.29;;;
1639257.38;1639257.38;1639257.38;1639257.38;1639257.38;1639257.38;1639257.38;1639257.38;1639257.38;1639257.38;1639257.38
15595.77;150310.437;56694.354;720244.316;119405.738;90741.982;56402.353;19204.556;217386.534;989382.03;949406.579
88598.677;97962.777;221099.887;;30491.587;;20248.977;996304.876;82098.277;;
397119.187;135088.83;750582.753;;84420.617;;361670.173;;718600.394;;
152429.127;77941.544;;;130343.447;;;;;;
;;;;72071.457;;;;;;
;;;;1498880.79;;;;;;
1243770.217;1162259.494;290766.202;1254908.247;17793.018;526643.953;14592.537;1019065.264;34080.183;1162259.494;248949.871
584.55;5559.827;95217.916;146950.794;336490.264;583144.616;158965.297;280688.597;84674.414;5559.827;1544274.147
2760.04;2760.04;2760.04;2760.04;81449.97;2760.04;22087.304;2760.04;171303.967;2760.04;146544.571
;;;;2760.04;;2760.04;;2760.04;;26591.307
;;;;;;;;;;82231.86
;;;;;;;;;;2760.04
445704.977;445704.977;445704.977;445704.977;445704.977;445704.977;445704.977;445704.977;445704.977;445704.977;445704.977
447375.88;162473.665;450033.137;481694.674;1752953.083;1005112.384;390729.397;2168243.499;616690.084;515401.417;3462128.398
588221.493;286474.408;447920.03;446225.753;15346.303;586971.33;585789.237;316173.907;326777.533;492904.595;588221.493
867009.967;73778.891;184515.215;1097861.803;669052.444;418159.319;69890.988;102168.85;548855.677;120057.078;270366.174
310592.777;244801.685;78909.698;107910.613;2205.804;29317.3;28576.798;395401.387;49585.16;126747.425;35994.657
336402.013;1122.479;5206.765;14788.815;426011.83;114772.425;79327.414;55433.831;91193.81;60556.292;5143.627
;172586.939;7861.112;621955.642;1111.873;;;73002.305;;2647.296;
;294902.749;;;;;;;;41229.346;
3952688.93;3952688.93;3952688.93;3952688.93;3952688.93;3952688.93;3952688.93;3952688.93;3952688.93;3952688.93;3952688.93
3636987.287;3116912.183;2748851.824;5350380.07;;363549.54;322440.498;2380399.35;2042781.324;3117763.79;2381116.253
273862.41;273862.41;273862.41;273862.41;273862.41;273862.41;273862.41;273862.41;273862.41;273862.41;273862.41
78364.333;52915.24;9540.073;57894.7;78364.333;4314.066;56258.616;77614.946;63940.273;59138.347;78364.333
80885.663;126985.36;1445.72;52748.504;127631.245;6478.669;58800.666;189066.249;43182.017;7333.734;145940.796
266914.103;14157.444;70886.839;20448.033;217168.985;172410.146;296938.548;151940.513;25008.869;314276.543;219190.066
1774859.563;1774859.563;213220.867;1774859.563;1774859.563;1774859.563;1774859.563;1774859.563;1774859.563;1774859.563;1774859.563
;;1774859.563;;;;;;;;
5162058.337;3904634.525;1938477.924;4170857.955;3564352.931;2610127.617;4919765.92;4931909.045;4792015.557;2157245.738;5162058.337
418467.323;93531.51;430868.299;625616.762;9771.314;71604.273;1351678.562;13322.08;814808.454;357334.603;5889.226
372.283;14485.174;16383.152;;19978.24;111844.912;;1605.657;8340.711;1086356.416;137764.566
5070.013;36524.654;4010.572;;68329.606;47641.802;;23539.202;136167.837;;179158.593
8706.24;1625634.007;61824.611;;199826.392;17137.176;;2349.842;9631.027;;95793.672
1020.037;1467.091;7391.238;;;5410.835;;13448.069;321052.548;;
4607.93;1199.218;;;;4845.024;;105163.213;;;
49526.333;18420.834;;;;42496.107;;;;;
618270.133;;;;;44762.163;;;;;
158934.587;;;;;;;;;;
31979.053;;;;;;;;;;
3994.21;;;;;;;;;;
5090.223;;;;;;;;;;
3645.357;;;;;;;;;;
23798.017;;;;;;;;;;
165861.857;;;;;;;;;;
3226.347;;;;;;;;;;
431972.0;;;;;;;;;;
26683.58;419814.371;88321.715;129520.488;74863.889;;;;160405.04;32027.358;817958.738
49638.98;;5092.178;59663.114;;;;;;54126.395;
250923.353;24128.984;6680.057;58837.487;488966.895;237045.188;25375.713;1726965.199;252756.087;21182.774;1193252.193
6166.2;7999.407;35213.197;52434.317;37508.635;91595.637;142720.59;151829.866;25054.647;35969.667;9092.656
399055.7;16718.26;398666.687;319976.633;;145206.57;2558.508;156840.821;94096.942;48142.006;474622.853
82559.397;101543.719;19829.268;;;;300684.231;4265.821;3844.205;66638.943;36260.941
;241917.779;34043.962;;;;11050.113;69728.924;51852.054;52964.077;78858.861
;32762.876;275725.769;;;;1621.75;10658.207;15538.159;;5142.341
;22691.313;;;;;26944.557;69207.865;6109.796;;
;910910.217;;;;;27506.16;;1083818.516;;
90480.72;90480.72;224356.357;90480.72;224356.357;224356.357;224356.357;90480.72;90480.72;90480.72;90480.72
642213.853;642213.853;98641.49;642213.853;98641.49;98641.49;98641.49;642213.853;642213.853;642213.853;642213.853
;;642213.853;;642213.853;642213.853;642213.853;;;;
1455800.17;1455800.17;1455800.17;1455800.17;1455800.17;1455800.17;1455800.17;1455800.17;1455800.17;1455800.17;1455800.17
83502.943;2020963.727;4387123.497;907649.331;2746575.897;1436352.846;1209451.547;713988.383;3351585.386;669482.887;2746846.457
364341.283;606002.017;418745.936;1232146.052;287900.506;527123.627;1068051.687;448106.852;230101.426;2215880.895;1277811.0
451255.087;1553826.913;;;;;1040407.063;;202456.802;;1364470.267
474684.713;;;;;;369102.297;;;;231400.884
821449.65;821449.65;465655.194;465143.887;821960.957;465143.887;465655.194;465143.887;821449.65;821449.65;465143.887
224983.94;224983.94;470015.177;470015.177;225495.247;470015.177;470015.177;470015.177;224983.94;224983.94;470015.177
470015.177;470015.177;;;470015.177;;;;470015.177;470015.177;
392985.8;392985.8;132417.183;55471.05;469931.933;55471.05;132417.183;55471.05;392985.8;392985.8;55471.05
1563434.027;1563434.027;1563434.027;1563434.027;1563434.027;1563434.027;1563434.027;1563434.027;1563434.027;1563434.027;1563434.027
3615614.88;3615614.88;3615614.88;3615614.88;3615614.88;3615614.88;3615614.88;3615614.88;3615614.88;3615614.88;3615614.88
98073.963;98073.963;98073.963;98073.963;98073.963;98073.963;98073.963;98073.963;98073.963;98073.963;98073.963
322828.787;355446.997;398035.89;322828.787;18845.05;398035.89;430654.1;322828.787;430654.1;322828.787;429943.69
71867.737;71867.737;14161.79;459911.687;33395.453;14161.79;412586.293;337379.19;337379.19;71867.737;13451.38
48102.637;48102.637;123309.74;;;48813.047;;;;48102.637;
1254886.703;6547.915;11237.164;1134408.096;75271.082;491057.873;1544.917;318602.375;12867.755;715863.416;20455.668
629333.093;989779.336;153132.79;51729.21;174254.003;252039.014;282245.344;339532.614;41055.531;25370.245;72445.357
109725.817;69329.687;23256.957;266633.028;45965.063;146702.468;316643.933;608231.974;582941.475;469977.558;53836.948
254704.177;254704.177;254704.177;140792.544;18286.983;254704.177;24470.466;254704.177;3657.091;17783.59;23555.454
;;;23316.107;254704.177;;33372.5;;27160.064;254704.177;9713.057
;;;254704.177;;;10142.444;;254704.177;;71027.877
;;;;;;254704.177;;;;254704.177
2371835.15;2371835.15;2371835.15;2371835.15;2371835.15;2371835.15;2371835.15;2371835.15;2371835.15;2371835.15;2371835.15
979699.43;979699.43;979699.43;979699.43;979699.43;979699.43;979699.43;979699.43;979699.43;979699.43;979699.43
3111449.857;3111449.857;3111449.857;3111449.857;3111449.857;3111449.857;3111449.857;3111449.857;3111449.857;3111449.857;3111449.857
5198887.83;5198887.83;5198887.83;5198887.83;5198887.83;5198887.83;5198887.83;5198887.83;5198887.83;5198887.83;5198887.83
;;;102285.33;;319079.9;;;;;
;;;;;417667.51;;;;;
;;;;;3532033.493;;;;;
131044.313;131044.313;;128277.013;54352.517;206470.897;203703.597;128277.013;128277.013;131044.313;128277.013
;;;;;54352.517;54352.517;;;;
1048023.657;1048023.657;2077689.887;1048023.657;2077689.887;2077689.887;2077689.887;1048023.657;1048023.657;1048023.657;1048023.657
2077689.887;2077689.887;;2077689.887;;;;2077689.887;2077689.887;2077689.887;2077689.887
180614.617;180614.617;299648.464;1045668.667;535199.39;89544.004;51480.206;55209.384;1010039.064;3244.827;55209.384
;;29731.697;102224.457;1459114.374;40884.237;137215.527;180614.617;548691.624;180614.617;180614.617
;;180614.617;21438.637;95203.484;180614.617;748721.687;;180614.617;;
;;;180614.617;111999.464;;180614.617;;;;
;;;;130460.111;;;;;;
;;;;180614.617;;;;;;
28747.163;140404.985;76543.177;332237.857;399978.588;162803.373;54458.787;45659.68;11695.508;2664.81;278345.403
5331.153;107849.487;73114.697;30011.497;15993.138;127.55;17587.57;5613.724;18490.032;50826.563;65391.941
1203.517;208778.837;40823.209;7313.104;21129.398;47776.914;124369.813;25292.654;436444.096;173298.854;239076.385
7920.48;;122256.449;23294.951;15708.618;5953.711;201728.99;354921.167;26951.259;156025.343;32166.617
10727.29;;687641.643;95086.767;21068.628;18644.841;;;23838.118;40725.569;
335305.643;;;;1414.992;236077.471;;;;86229.403;
158.653;;;;23181.405;64567.664;;;;310693.816;
11709.58;;;;120667.535;39602.884;;;;;
66524.263;;;;33186.462;131465.61;;;;;
80.44;;;;847.212;;;;;;
630454.14;;;;52885.78;;;;;;
6076.51;;;;437130.743;;;;;;
1398728.923;;;;1686336.906;;;;;;
4233508.357;4233508.357;4233508.357;4233508.357;4233508.357;4233508.357;4233508.357;4233508.357;4233508.357;4233508.357;4233508.357
;4100725.661;;4142548.683;;;;4682185.613;5140787.915;;4137255.423
94741.86;28677.22;24683.354;33434.423;16641.014;6159.846;28342.133;94741.86;6159.846;27578.796;93643.436
15398.04;53485.783;6646.971;14299.616;10181.134;2446.026;10305.75;72711.611;63753.463;52387.359;71613.187
343828.157;343828.157;70240.765;343828.157;195138.89;212267.386;73899.544;343828.157;212267.386;343828.157;58661.173
;;257544.751;;343828.157;343828.157;195138.89;;343828.157;;261203.53
;;343828.157;;;;343828.157;;;;343828.157
230664.35;191879.707;229832.364;230664.35;162326.903;212045.234;230664.35;212045.234;230664.35;614178.187;229832.364
614178.187;1721.74;162326.903;212877.22;1721.74;1721.74;162326.903;1721.74;564459.856;191879.707;212045.234
191879.707;;1721.74;1721.74;;;1721.74;;192711.693;1721.74;1721.74
1721.74;;;;;;;;1721.74;;
69715.507;69715.507;;69715.507;;;;69715.507;69715.507;69715.507;69715.507
451239.79;451239.79;451003.88;451239.79;451239.79;451239.79;451003.88;451239.79;451239.79;451239.79;451003.88
1795257.673;10501.631;774751.357;768797.448;134923.55;;982748.203;2056226.126;3251533.78;2156352.891;15793.009
;;;3030341.333;;;3366565.843;;;;11820.102
561147.5;561147.5;561147.5;561147.5;561147.5;561147.5;561147.5;561147.5;561147.5;561147.5;561147.5
253060.243;253060.243;253060.243;253060.243;253060.243;253060.243;253060.243;253060.243;253060.243;253060.243;253060.243
10296.21;10296.21;44399.917;10838.513;47088.86;82556.753;121819.22;121208.64;121819.22;10296.21;121819.22
41680.27;41680.27;41680.27;41680.27;41680.27;18054.383;13679.883;12527.0;20362.28;41680.27;13188.02
;;;;;41680.27;15511.953;21730.24;27037.23;;16452.553
;;;;;;41680.27;41680.27;41680.27;;41680.27
128571.917;73585.473;635608.283;433229.41;242234.455;56705.95;704236.022;228410.879;196040.269;766913.314;322876.857
136782.923;17825.114;93766.386;;246458.119;26373.83;75555.831;260361.732;250744.663;651602.9;17796.706
651345.03;;123259.52;;441044.393;;;637769.897;;;21385.553
260225.017;909421.246;251187.341;13609.74;280823.717;41661.428;22103.016;40117.623;342966.617;27835.981;17365.85
510871.59;126659.959;742231.248;31166.02;238272.73;594411.068;1228.426;28677.596;1164375.104;155676.901;395456.48
144705.72;504613.569;;255968.094;660265.8;1679296.871;518112.893;284865.67;;138326.311;26332.923
972430.547;879211.179;;77185.374;;;;55289.16;;;85598.413
;;;114484.307;;;;;;;209171.41
;;;249552.543;;;;;;;
651200.79;651200.79;61485.186;651200.79;61485.186;61485.186;61485.186;651200.79;651200.79;651200.79;651200.79
;;651200.79;;651200.79;651200.79;651200.79;;;;
352708.567;352708.567;14830.423;4793.477;8579.62;8579.62;8579.62;4793.477;4793.477;352708.567;4793.477
515447.967;515447.967;515447.967;515447.967;515447.967;515447.967;515447.967;515447.967;515447.967;515447.967;515447.967
13480.9;13480.9;13480.9;13480.9;13480.9;13480.9;13480.9;13480.9;13480.9;13480.9;13480.9
17191.33;451929.847;15227.48;8510.71;44195.826;9461.604;8510.71;17191.33;9461.604;451929.847;46780.937
70973.037;114049.554;87786.857;71208.14;53646.773;3993.034;69244.29;9523.807;3993.034;3994.17;40659.747
80773.36;9693.877;3907.783;80773.36;179231.477;2147.844;79044.613;235365.13;82020.981;9693.877;136312.57
11549.307;179984.803;4083.384;159177.064;16657.057;11363.688;165178.043;164942.94;11363.688;11549.307;
5990.233;5990.233;418042.707;40424.644;4318.487;171552.614;56517.969;40424.644;70589.011;5990.233;
165299.937;165299.937;;136312.57;418277.81;2473.194;136547.673;136312.57;151924.591;165299.937;
362931.13;156885.28;844753.786;763971.147;17630.111;3967561.369;2163574.531;2397361.913;793878.087;529757.516;3174243.289
532641.923;;;;;;;;13329.67;;
;;;;;;;;657768.723;;
717179.55;717179.55;717179.55;717179.55;717179.55;717179.55;717179.55;717179.55;717179.55;717179.55;717179.55
4571.653;4571.653;4571.653;4571.653;4571.653;4571.653;4571.653;4571.653;4571.653;4571.653;4571.653
36361.463;36361.463;36361.463;36361.463;36361.463;36361.463;36361.463;36361.463;36361.463;36361.463;36361.463
1085.48;1085.48;25626.27;1085.48;90677.773;1085.48;25626.27;1085.48;1085.48;1085.48;25626.27
13925.79;13925.79;27380.597;3853.287;27380.597;3853.287;27380.597;3853.287;13925.79;13925.79;3853.287
27380.597;27380.597;;27380.597;;27380.597;;27380.597;27380.597;27380.597;27380.597
201090.197;201090.197;201090.197;201090.197;201090.197;201090.197;201090.197;201090.197;201090.197;201090.197;201090.197
141169.143;141169.143;141169.143;141169.143;141169.143;141169.143;141169.143;141169.143;141169.143;141169.143;141169.143
1729493.3;1729493.3;1729493.3;1729493.3;1729493.3;1729493.3;1729493.3;1729493.3;1729493.3;1729493.3;1729493.3
154573.247;59211.054;1563302.614;358942.66;284247.807;1589914.701;284247.807;1567703.801;284247.807;284247.807;1521013.661
284247.807;284247.807;284247.807;284247.807;;284247.807;;284247.807;;;284247.807
866412.907;285028.846;78204.148;1238511.45;543022.626;493617.247;1046402.998;475698.041;1890555.0;553136.328;776780.432
1290118.913;1290118.913;1821337.183;1290118.913;1821337.183;1821337.183;1821337.183;1290118.913;1290118.913;1290118.913;1290118.913
108154.03;108154.03;108154.03;108154.03;108154.03;108154.03;108154.03;108154.03;108154.03;108154.03;108154.03
1350.617;13169.968;79071.934;642935.189;516581.734;52117.222;174725.266;109346.087;10211.441;24387.802;67507.661
11062.673;108768.908;1700192.317;116542.422;221842.322;222589.004;315539.96;14675.454;171164.65;53006.912;168503.926
130466.577;29396.307;535872.63;63008.841;11397.665;2121805.379;118042.464;32832.627;131850.663;108749.094;252785.006
102561.26;45338.131;24228.689;90324.997;97752.945;249695.692;343344.884;90748.28;469036.833;31430.658;45511.566
686546.437;372479.927;;;;355873.176;31120.864;106274.807;238712.736;112253.214;63641.023
528225.747;98530.03;;;;;554674.264;;40410.556;36944.638;105385.903
;355199.764;;;;;;;149823.439;221788.731;
;;;;;;;;;103420.491;
2333786.11;2333786.11;2333786.11;2333786.11;2333786.11;2333786.11;2333786.11;2333786.11;2333786.11;2333786.11;2333786.11
275.347;275.347;275.347;275.347;275.347;275.347;275.347;275.347;275.347;275.347;275.347
2861978.337;2861978.337;2861978.337;2861978.337;334393.204;2861978.337;2861978.337;2861978.337;2861978.337;2861978.337;2861978.337
;;;;2861978.337;;;;;;
378382.693;171388.103;4755.736;930447.063;9057.24;617392.831;415902.649;15649.368;248948.427;171388.103;453777.91
171388.103;1235520.48;1235520.48;38623.087;1235520.48;7267.871;19336.316;29571.721;19228.44;1235520.48;43475.934
1235520.48;;;19228.44;;9087.217;1235520.48;4080.254;1235520.48;;242597.813
;;;1235520.48;;1235520.48;;1235520.48;;;1235520.48
342902.58;785932.663;785932.663;342902.58;785932.663;602393.38;785932.663;602393.38;602393.38;785932.663;785932.663
3697531.083;3697531.083;3697531.083;3697531.083;3697531.083;3697531.083;3697531.083;3697531.083;3697531.083;3697531.083;3697531.083
97661.743;97661.743;97661.743;97661.743;97661.743;97661.743;97661.743;97661.743;97661.743;97661.743;97661.743
253107.03;2033337.372;58916.755;1891474.819;138172.443;1788578.811;998659.523;54330.116;1970330.34;592474.249;59578.393
10644.183;24734.293;;75331.383;108983.535;150354.025;244340.541;5426.303;54911.748;43017.669;41017.14
314.347;;;;227509.926;;;;;;
;;;;38815.356;;;;;;
344253.673;101335.877;344253.673;344253.673;73130.326;265587.01;174137.453;95470.79;180002.54;101335.877;237381.459
101335.877;493628.663;73130.326;95470.79;493628.663;493628.663;73130.326;493628.663;101335.877;493628.663;493628.663
493628.663;;493628.663;40617.657;;;493628.663;;40617.657;;
;;;493628.663;;;;;493628.663;;
344235.047;344235.047;344235.047;60082.624;2298072.158;344235.047;1863866.904;33188.824;1859953.654;344235.047;405841.564
;;;344235.047;344235.047;;344235.047;64354.186;344235.047;;344235.047
;;;;;;;344235.047;;;
4583236.413;4583236.413;4583236.413;4583236.413;4583236.413;4583236.413;4583236.413;4583236.413;4583236.413;4583236.413;4583236.413
4740944.313;4740944.313;4740944.313;4740944.313;4740944.313;4740944.313;4740944.313;4740944.313;4740944.313;4740944.313;4740944.313
241066.27;241066.27;6388.233;6388.233;243366.596;6388.233;6388.233;6388.233;241066.27;241066.27;6388.233
6388.233;6388.233;;;6388.233;;;;6388.233;6388.233;
78704.18;78704.18;;78704.18;;;;78704.18;78704.18;78704.18;78704.18
166414.697;352191.456;56720.775;113376.333;;11437.1;90559.135;14175.169;38223.903;298323.707;17168.134
28447.273;86723.57;278542.896;55770.696;;197236.394;287352.738;146054.102;178555.524;219052.097;
285524.577;162625.01;244722.199;;;;;8026.974;;;
274716.867;;162711.189;;;;;74531.543;;;
121437.62;;;;;;;;;;
39744.39;39744.39;39744.39;39744.39;39744.39;39744.39;39744.39;39744.39;39744.39;39744.39;39744.39
;;2907245.93;;2907245.93;2907245.93;2907245.93;;;;
702666.527;702666.527;;702666.527;;;;702666.527;702666.527;702666.527;702666.527
13834.68;93180.833;48272.109;78740.186;60428.23;100532.429;143921.436;143612.143;95662.292;27252.704;7821.25
1771748.457;17817.194;392.824;6103.119;341376.863;90548.706;33864.054;258075.997;48571.61;89599.354;13668.096
;3109.01;;51743.15;;;;;;1767775.65;
;1991.496;;;;;;;;;
;256224.937;;;;;;;;;
126199.777;126199.777;412895.807;1095541.25;412895.807;126518.137;1095541.25;1095541.25;1095541.25;126199.777;1095541.25
1095541.25;1095541.25;114121.92;;114440.28;1095541.25;;;;1095541.25;
;;1095541.25;;1095541.25;;;;;;
3110406.457;3110406.457;3110406.457;3110406.457;3110406.457;3110406.457;3110406.457;3110406.457;3110406.457;3110406.457;3110406.457
43720.947;91955.865;65367.971;31063.77;8241.422;334.35;95.735;3297.89;2767.658;7439.787;38110.896
32426.96;5716.813;13407.453;76481.155;132190.121;37772.004;151588.844;23764.81;28358.643;135100.366;25156.295
45956.337;48149.893;27287.03;47668.381;148319.219;44859.855;44308.29;278746.502;6664.486;14186.506;3168.681
;;52784.363;;75459.593;4880.894;;21297.535;96180.718;4718.195;2306.657
;;;;;101197.347;;312.758;175.439;132.738;
;;;;;;;296.331;;;
;;;;;;;541.355;;;
120673.323;326618.875;368843.016;253802.468;1071855.681;704.481;35155.937;82853.817;70650.997;240445.802;331631.187
695457.75;486840.522;91092.622;102268.932;;;;267773.669;85905.373;160676.014;
;170068.888;;;;;;446550.969;;281462.14;
;;1953486.104;;1953486.104;;1953486.104;;;;
2020751.267;2020751.267;2020751.267;2020751.267;2020751.267;2020751.267;2020751.267;2020751.267;2020751.267;2020751.267;2020751.267
3022154.33;3022154.33;;;3024721.774;;;;3022154.33;3022154.33;
1535046.54;1535046.54;1535046.54;1535046.54;1535046.54;1535046.54;1535046.54;1535046.54;1535046.54;1535046.54;1535046.54
2744242.357;2744242.357;2744242.357;2744242.357;2744242.357;2744242.357;2744242.357;2744242.357;2744242.357;2744242.357;2744242.357
67420.08;67420.08;67420.08;67420.08;67420.08;67420.08;67420.08;67420.08;67420.08;67420.08;67420.08
629568.37;629568.37;629568.37;629568.37;629568.37;629568.37;629568.37;629568.37;629568.37;629568.37;629568.37
55666.623;34749.254;4592.132;498987.512;172753.919;60247.37;4348.209;27265.893;504793.27;28098.093;33747.518
2178.943;62085.063;54597.213;4023659.467;4023659.467;44122.804;749.136;26177.905;4023659.467;4023659.467;14093.892
98893.95;24304.956;4023659.467;;;428599.288;63639.14;35963.356;;;993963.43
4023659.467;901327.737;;;;4023659.467;4023659.467;4023659.467;;;4023659.467
;4023659.467;;;;;;;;;
