real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
390933.847;244697.017;;1257629.017;;122097.12;;;;390933.847;
;390933.847;;;;;;;;;
1254910.84;1254910.84;176361.031;1222958.737;176361.031;181448.277;176361.031;1222958.737;181448.277;1254910.84;1222958.737
181448.277;181448.277;181448.277;181448.277;181448.277;;181448.277;181448.277;;181448.277;181448.277
111932.243;111932.243;61951.873;111932.243;111932.243;111932.243;61951.873;1823.886;111932.243;111932.243;1823.886
;;111932.243;;;;111932.243;111932.243;;;111932.243
1988931.49;1988931.49;1512386.317;1269244.857;2232072.95;1269244.857;1512386.317;1269244.857;1988931.49;1988931.49;1269244.857
2095216.147;2095216.147;2095216.147;2095216.147;2095216.147;2095216.147;2095216.147;2095216.147;2095216.147;2095216.147;2095216.147
1131498.267;1131498.267;1131498.267;1131498.267;1131498.267;1131498.267;1131498.267;1131498.267;1131498.267;1131498.267;1131498.267
47537.553;898100.577;3476.949;47537.553;459522.127;47537.553;459522.127;47537.553;47537.553;898100.577;3476.949
2427294.157;4810078.614;1172236.256;2383233.553;2247280.726;715059.293;2401832.066;715059.293;3915454.986;3735034.144;715059.293
752410.157;373377.371;437092.293;269771.103;437092.293;437092.293;726948.066;437092.293;269771.103;752410.157;437092.293
437092.293;437092.293;;437092.293;;;437092.293;;437092.293;437092.293;
1162733.977;1162733.977;1162733.977;1162733.977;1162733.977;1162733.977;1162733.977;1162733.977;1162733.977;1162733.977;1162733.977
1366224.01;;;470079.45;1000832.627;2274732.423;304009.187;1964401.946;;;1964401.946
79142.377;79142.377;79142.377;79142.377;79142.377;79142.377;79142.377;79142.377;79142.377;79142.377;79142.377
;;164223.743;23704.25;93804.294;;;164223.743;93804.294;164223.743;164223.743
747402.353;747402.353;747402.353;747402.353;747402.353;747402.353;747402.353;747402.353;747402.353;747402.353;747402.353
;;;;4579.24;;;;;;
5728926.703;5850690.964;3688199.844;5728926.703;3566435.583;3566435.583;3566435.583;5728926.703;5728926.703;5728926.703;3811107.663
532367.893;532367.893;532367.893;532367.893;532367.893;532367.893;532367.893;532367.893;532367.893;532367.893;532367.893
126887.55;442.866;158754.09;225483.36;35252.9;38483.267;693891.154;216435.857;206254.931;129835.682;203512.55
102321.957;102321.957;107467.553;110613.273;1012581.943;105595.896;112484.93;148144.213;110613.273;102321.957;134869.123
155481.577;155481.577;1012581.943;1012581.943;;1012581.943;1012581.943;1012581.943;1012581.943;155481.577;1012581.943
1012581.943;1012581.943;;;;;;;;1012581.943;
1054174.163;1054174.163;1054174.163;1054174.163;1054174.163;1054174.163;1054174.163;1054174.163;1054174.163;1054174.163;1054174.163
202087.527;202087.527;202087.527;202087.527;202087.527;202087.527;202087.527;202087.527;202087.527;202087.527;202087.527
38301.607;38301.607;38301.607;38301.607;38301.607;38301.607;38301.607;38301.607;38301.607;38301.607;38301.607
1105517.29;1105517.29;512301.756;1105517.29;512301.756;1105517.29;512301.756;1105517.29;1105517.29;1105517.29;5204123.403
1326159.9;1326159.9;;5204123.403;;5204123.403;;5204123.403;1326159.9;1326159.9;
1185048.007;1788925.873;1185048.007;1185048.007;799907.93;1185048.007;1788925.873;1788925.873;1788925.873;1788925.873;1788925.873
207306.23;847353.996;9656.187;207306.23;3231282.817;998674.13;3616422.894;847353.996;2825054.994;847353.996;847353.996
164084.41;164084.41;2627404.951;1153102.353;2059301.074;549395.353;164959.017;1153102.353;1267933.174;164084.41;1944470.253
5694178.533;5694178.533;2059301.074;6683196.476;;2269510.41;2059301.074;649013.24;;5694178.533;164959.017
;;;649013.24;;228099.174;;;;;649013.24
123067.907;;;519853.18;167527.255;;367516.303;118845.151;;279351.21;43329.663
;;;60184.367;;;398692.331;152259.955;;;114973.617
;;;123009.643;;;;;;;
;;;38.473;;;;;;;
618.8;618.8;620725.29;;514778.847;737404.463;;;1287863.413;618.8;1072011.734
1190847.493;1190847.493;1190847.493;1190847.493;1148929.033;1190847.493;1190847.493;1190847.493;1190847.493;1190847.493;1190847.493
1445273.823;1445273.823;3168475.843;1487192.283;3168475.843;1487192.283;3168475.843;1487192.283;1445273.823;1445273.823;3210394.303
903877.633;903877.633;903877.633;903877.633;903877.633;903877.633;903877.633;903877.633;903877.633;903877.633;903877.633
538582.583;538582.583;456993.396;67827.457;125068.22;2416053.073;1532617.268;629674.926;217580.133;538582.583;71497.525
617435.453;617435.453;617435.453;2175166.923;170280.156;617435.453;617435.453;617435.453;617435.453;617435.453;265551.11
;;;617435.453;617435.453;;;;;;617435.453
;;;;;;;;;;20215.269
608202.447;608202.447;608202.447;608202.447;608202.447;608202.447;608202.447;608202.447;608202.447;608202.447;608202.447
1114510.19;1114510.19;1114510.19;1114510.19;1114510.19;1114510.19;1114510.19;1114510.19;1114510.19;1114510.19;1114510.19
3397.403;3397.403;3397.403;3397.403;3397.403;3397.403;3397.403;3397.403;3397.403;3397.403;3397.403
59653.813;59653.813;59653.813;59653.813;59653.813;59653.813;59653.813;59653.813;59653.813;59653.813;59653.813
76746.453;3715650.043;3715650.043;116286.45;630.353;3715650.043;116286.45;76746.453;3715650.043;3715650.043;3715650.043
3715650.043;;;3715650.043;3715650.043;;3715650.043;3715650.043;;;
15011.187;79065.55;841766.469;71996.806;911754.436;173830.273;159095.15;17079.915;199721.204;47560.712;29608.498
189.197;188413.404;66149.434;21992.623;267451.218;253393.616;116952.759;987879.16;512600.468;108409.449;293759.837
125857.42;523406.422;2282.647;77107.636;239364.233;556595.026;183626.826;53113.703;151060.537;118968.074;1418553.572
;;;252272.836;;;;;;;
1653610.63;1653610.63;;1653610.63;;;;1653610.63;1653610.63;1653610.63;1653610.63
236759.777;236759.777;;70101.73;;;;;70101.73;236759.777;
98634.177;68679.68;1666477.228;1565934.09;96791.994;132158.75;19099.187;611317.988;105026.179;76510.04;1932635.233
167967.757;601899.393;167967.757;167967.757;167967.757;167967.757;101510.941;167967.757;1138661.396;1110145.257;167967.757
;167967.757;;;;;1500110.257;;167967.757;167967.757;
;;;;;;167967.757;;;;
1447910.963;1073781.584;674667.33;1447910.963;674667.33;1447910.963;1447910.963;1447910.963;1447910.963;1447910.963;1447910.963
595052.497;595052.497;;3420355.857;;3021241.603;;3420355.857;3420355.857;595052.497;
2311681.667;2311681.667;2513514.723;2311681.667;2513514.723;2513514.723;2513514.723;2311681.667;2311681.667;2311681.667;2311681.667
77818.963;77818.963;77818.963;77818.963;77818.963;77818.963;77818.963;77818.963;77818.963;77818.963;77818.963
2894179.52;2894179.52;2894179.52;2894179.52;2894179.52;2894179.52;2894179.52;2894179.52;2894179.52;2894179.52;2894179.52
348819.67;348819.67;241992.33;241992.33;241992.33;241992.33;241992.33;241992.33;241992.33;348819.67;241992.33
241992.33;241992.33;;;;;;;;241992.33;
8185717.113;8185717.113;171104.75;8179001.306;171104.75;11832738.703;171104.75;11826022.896;8179001.306;8185717.113;3818126.34
1410312.287;1410312.287;516130.197;1410312.287;516130.197;516130.197;516130.197;1410312.287;1410312.287;1410312.287;1410312.287
1624492.077;1624492.077;1624492.077;1624492.077;1624492.077;1624492.077;1624492.077;1624492.077;1624492.077;1624492.077;1624492.077
5888791.88;5888791.88;303849.086;272835.604;303849.086;272835.604;303849.086;272835.604;5888791.88;5888791.88;272835.604
;;5888791.88;5888791.88;5888791.88;5888791.88;5888791.88;5888791.88;;;5888791.88
234567.713;234567.713;234567.713;234567.713;234567.713;234567.713;234567.713;234567.713;234567.713;234567.713;234567.713
220953.283;69085.334;;;49695.834;40646.247;;288326.033;238255.756;;
199865.247;105438.457;476823.913;199865.247;213189.06;;478054.39;106668.934;;106668.934;465439.843
336117.31;336117.31;614306.453;337347.787;383627.6;;614306.453;337347.787;;336117.31;615536.93
;;;;614306.453;;;;;;
1985365.38;;1511224.494;1985365.38;5737785.814;1985365.38;1132311.26;1985365.38;1985365.38;1985365.38;1132311.26
7441652.53;7441652.53;7441652.53;7441652.53;40267.303;7441652.53;7441652.53;7441652.53;7441652.53;7441652.53;7441652.53
;;;;7441652.53;;;;;;
178360.06;178360.06;16987.183;1398670.837;106443.077;193059.26;98949.96;;351168.97;178360.06;98949.96
;;;;16987.183;713028.483;16987.183;;;;
1138101.79;1138101.79;1138101.79;453267.03;1138101.79;453267.03;1138101.79;453267.03;1138101.79;1138101.79;453267.03
;;;1138101.79;;1138101.79;;1138101.79;;;1138101.79
;;233456.071;;10376096.047;;233456.071;;;;233456.071
;;10376096.047;;;;10376096.047;;;;
2914265.3;88283.45;3201922.69;960422.296;134553.324;824099.294;2061300.163;753354.646;259945.821;173376.59;302273.276
221331.297;431028.36;622544.983;417126.266;1603825.6;587352.619;1481579.183;543608.026;2142718.827;70099.996;92526.656
4397168.57;5456465.517;1724510.93;4397168.57;449845.25;5456465.517;1108767.157;5456465.517;4397168.57;5456465.517;1724510.93
251515.033;286713.887;3088459.25;4642391.527;3088459.25;286713.887;3088459.25;286713.887;56413.303;286713.887;1969733.887
;251515.033;;1976852.26;;1969733.887;;1969733.887;2924172.673;251515.033;
;;;;;;;;1976852.26;;
74652.63;74652.63;74652.63;74652.63;74652.63;74652.63;74652.63;74652.63;74652.63;74652.63;74652.63
1899308.283;1899308.283;1899308.283;1899308.283;1899308.283;1899308.283;1899308.283;1899308.283;1899308.283;1899308.283;1899308.283
1284729.973;1284729.973;1284729.973;1284729.973;1284729.973;1284729.973;1284729.973;1284729.973;1284729.973;1284729.973;1284729.973
1444259.7;1444259.7;666474.74;1444259.7;666474.74;666474.74;666474.74;1444259.7;1444259.7;1444259.7;1444259.7
;;1444259.7;;1444259.7;1444259.7;1444259.7;;;;
1108726.753;1275143.713;337131.103;1275143.713;337131.103;337131.103;394827.973;337131.103;1280530.08;11043.14;1280530.08
515244.293;839186.593;1978520.35;754767.84;2080604.08;1372870.664;1625784.551;6965.983;733953.437;851149.033;2960919.82
;152763.8;;664265.733;;;1193706.184;356474.063;3748151.246;761343.913;205700.954
;1921196.799;;;;;;1289897.377;;;
;;;;;;;609291.951;;;
2267841.56;13016.647;2472422.526;453739.9;2472422.526;13016.647;2472422.526;13016.647;5133137.38;13016.647;2354159.706
672492.687;793449.774;;419328.027;;1421228.366;;453739.9;672492.687;2267841.56;
1386816.493;672492.687;;;;2354159.706;;2354159.706;419328.027;672492.687;
;1386816.493;;;;;;;;1386816.493;
1782416.16;1782416.16;1782416.16;1782416.16;1782416.16;1782416.16;1782416.16;1782416.16;1782416.16;1782416.16;1782416.16
988212.213;364505.327;988212.213;988212.213;988212.213;988212.213;988212.213;988212.213;988212.213;364505.327;988212.213
798272.867;843786.263;1975923.624;259789.013;3645110.083;1562087.341;259789.013;798272.867;938380.455;843786.263;165331.956
259039.803;;;259039.803;;;2061146.656;983663.2;;;
1107830.483;1107830.483;1107830.483;1107830.483;1107830.483;1107830.483;1107830.483;1107830.483;1107830.483;1107830.483;1107830.483
346791.877;346791.877;95470.137;346791.877;95470.137;95470.137;95470.137;346791.877;346791.877;346791.877;346791.877
853177.917;853177.917;853177.917;853177.917;853177.917;853177.917;853177.917;853177.917;853177.917;853177.917;853177.917
;;6428531.14;6054979.237;;6054979.237;6428531.14;6054979.237;;;6054979.237
;;1558931.727;685944.49;1558931.727;685944.49;1558931.727;685944.49;;;685944.49
3319045.077;2273418.683;463990.013;3319045.077;1509616.407;3319045.077;3319045.077;3319045.077;3319045.077;3319045.077;3319045.077
251498.933;251498.933;1007412.876;220616.664;1007412.876;220616.664;1007412.876;220616.664;251498.933;251498.933;220616.664
314156.603;314156.603;314156.603;314156.603;314156.603;314156.603;314156.603;314156.603;314156.603;314156.603;314156.603
4591621.113;3203494.496;1160153.57;2266552.201;1441473.943;491550.118;3052286.174;864615.373;312353.157;2186586.897;186817.756
1001879.633;52062.566;2235755.123;145151.484;;11654.304;249021.415;3508213.98;;452907.231;4208491.987
108278.577;194284.279;;;;;8440.715;;;;
;;;;;;235451.165;;;;
5224789.863;5224789.863;5224789.863;5224789.863;5224789.863;5224789.863;5224789.863;5224789.863;5224789.863;5224789.863;5224789.863
450773.503;244957.057;2545116.767;537040.031;1071371.484;504549.595;24276.58;85497.986;4525.236;91551.435;286114.084
589891.777;813489.441;178138.587;245676.305;1356539.061;626224.56;619623.914;136579.201;2304818.345;7800.734;323078.541
659893.637;82704.565;;196.852;;275350.48;27636.5;213931.399;35419.89;;2271510.728
92034.117;69623.015;;;;1752525.187;;64096.783;;;209150.014
;4448.41;;;;;;4952.577;;;
3796597.8;3796597.8;3796597.8;3796597.8;3796597.8;3796597.8;3796597.8;3796597.8;3796597.8;3796597.8;3796597.8
1310824.247;1310824.247;1310824.247;1310824.247;1310824.247;1310824.247;1310824.247;1310824.247;1310824.247;1310824.247;1310824.247
1131457.127;1131457.127;1131457.127;1131457.127;1131457.127;1131457.127;1131457.127;1131457.127;1131457.127;1131457.127;1131457.127
10880.293;213207.361;1602264.041;27598.454;28283.707;136398.95;;;824150.187;60960.2;892361.483
10875.843;170537.444;36561.108;1315694.047;324431.94;1277906.087;;;;234296.457;100278.819
9923804.533;9923804.533;9923804.533;9923804.533;9923804.533;9923804.533;9923804.533;9923804.533;9923804.533;9923804.533;9923804.533
151322.363;151322.363;151322.363;142810.28;40016.5;151322.363;127120.463;151322.363;57852.309;151322.363;151322.363
;;;151322.363;151322.363;;151322.363;;151322.363;;
1514491.95;1514491.95;74511.749;696168.273;2011056.403;510867.38;737869.146;1086454.49;715907.782;429167.693;1926649.014
6900623.293;6900623.293;2038056.09;127761.266;510138.502;3832233.666;26929.276;2036697.22;6900623.293;1514491.95;2036697.22
;;6900623.293;6900623.293;6900623.293;6900623.293;6900623.293;6900623.293;;6900623.293;6900623.293
;;1153345.673;;1153345.673;1153345.673;1153345.673;;;;
430996.36;430996.36;430996.36;430996.36;430996.36;430996.36;430996.36;430996.36;430996.36;430996.36;430996.36
2377036.46;2377036.46;2377036.46;2377036.46;2377036.46;2377036.46;2377036.46;2377036.46;2377036.46;2377036.46;2377036.46
1689872.7;1689872.7;599923.08;1689872.7;599923.08;599923.08;599923.08;1689872.7;1689872.7;1689872.7;1689872.7
4014.01;653.138;4822.97;;;65219.707;;;;;
53715.683;48025.105;40609.926;;;;;;;;
6686.24;75253.475;;;;;;;;;
;27104.815;;;;;;;;;
471716.367;471716.367;471716.367;471716.367;471716.367;471716.367;471716.367;471716.367;471716.367;471716.367;471716.367
5896567.24;5896567.24;5896567.24;5896567.24;5896567.24;5896567.24;640862.264;5896567.24;640862.264;5896567.24;5896567.24
;;;;;;5896567.24;;5896567.24;;
952501.743;709863.451;467386.687;1025907.764;991268.374;471566.997;1337071.52;1476383.43;;;1036390.383
5044612.04;5044612.04;5044612.04;5044612.04;5044612.04;5044612.04;5044612.04;5044612.04;5044612.04;5044612.04;5044612.04
1306438.843;1306438.843;683574.543;1994527.466;683574.543;75705.53;683574.543;1580258.55;892169.927;1306438.843;1371663.166
;;;248427.166;;;;248427.166;;;248427.166
23739.87;114193.043;19223.433;21586.67;210281.354;41732.354;77342.432;151146.996;72124.207;211470.526;13749.561
25368.59;;50119.496;16949.277;;23659.16;192.379;;83057.234;;23752.941
30893.55;;;202271.903;;;2194.142;;4070.704;;32826.978
;;;;;;85028.026;;89678.137;;
1063214.727;1063214.727;1063214.727;1063214.727;1063214.727;1063214.727;1063214.727;1063214.727;1063214.727;1063214.727;1063214.727
14937.19;14937.19;886683.717;544655.567;98814.777;1751727.593;98814.777;981289.493;1734301.744;14937.19;981289.493
350187.127;350187.127;350187.127;350187.127;350187.127;350187.127;350187.127;350187.127;350187.127;350187.127;350187.127
10738.413;1274589.583;408436.565;130404.859;362303.543;462060.674;;160582.426;482069.673;482069.673;
4093.017;;19120.232;10738.413;661167.663;760924.794;;;289431.237;341888.397;
;;520657.786;;857359.33;;;;;1233342.023;
;;84967.906;;;;;;;;
1760350.687;1760350.687;1760350.687;1760350.687;1760350.687;1760350.687;1760350.687;1760350.687;1760350.687;1760350.687;1760350.687
9328405.013;9328405.013;9328405.013;9328405.013;9328405.013;9328405.013;9328405.013;9328405.013;9328405.013;9328405.013;9328405.013
346526.907;65177.049;514684.987;1383915.603;243090.499;1198649.123;2857112.947;1101627.263;3482377.941;514684.987;677.861
1537582.663;1543148.115;880671.993;2701117.553;684611.351;173661.977;;2072980.167;;956205.839;
;1537582.663;2417607.441;1371536.357;6363647.161;;;;;1537582.663;
398240.03;398240.03;398240.03;398240.03;398240.03;398240.03;398240.03;398240.03;398240.03;398240.03;398240.03
10292696.67;10292696.67;10292696.67;10292696.67;10292696.67;10292696.67;10292696.67;10292696.67;10292696.67;10292696.67;10292696.67
272158.993;;244389.623;;255652.674;;;;;272158.993;
853564.607;853564.607;2424829.4;3204688.677;2424829.4;2236233.113;4587357.183;3204688.677;3204688.677;853564.607;4587357.183
867450.54;867450.54;867450.54;39751.61;867450.54;867450.54;1422420.116;39751.61;39751.61;867450.54;39751.61
;;;867450.54;;;867450.54;867450.54;867450.54;;867450.54
1135935.763;1135935.763;1135935.763;1135935.763;1135935.763;1135935.763;1135935.763;1135935.763;1135935.763;1135935.763;1135935.763
1327200.167;1327200.167;1327200.167;1327200.167;1327200.167;1327200.167;1327200.167;1327200.167;1327200.167;1327200.167;1327200.167
3356416.463;3356416.463;969656.207;205381.084;14004066.736;259197.009;14004066.736;205381.084;205381.084;3356416.463;205381.084
;;;;;14004066.736;;;;;
176255.597;176255.597;176255.597;176255.597;176255.597;176255.597;176255.597;176255.597;176255.597;176255.597;176255.597
3488810.223;3488810.223;165606.696;3488810.223;165606.696;165606.696;165606.696;3488810.223;3488810.223;3488810.223;3488810.223
;;3488810.223;;3488810.223;3488810.223;3488810.223;;;;
821837.903;821837.903;821837.903;821837.903;821837.903;821837.903;821837.903;821837.903;821837.903;821837.903;821837.903
463953.693;;;380363.306;1157847.25;;;877007.53;1157847.25;1136268.317;877007.53
;;;19221.969;;;;;81249.264;170773.387;
;;;;;;;;;675650.9;
;;;;;;;;;590559.69;
51827.313;64.117;38705.024;51827.313;;20275.487;70256.85;51827.313;1091.48;51827.313;38705.024
64.117;;;6436.986;;;24866.523;6436.986;31615.943;64.117;
179331.83;179331.83;852969.07;;;789210.397;;219112.284;;179331.83;
248747.543;248747.543;248747.543;248747.543;248747.543;248747.543;248747.543;248747.543;248747.543;248747.543;248747.543
;;1428824.756;;1428824.756;1428824.756;1428824.756;;;;
836979.7;836979.7;1294355.474;1902559.37;1294355.474;1902559.37;1294355.474;1902559.37;836979.7;836979.7;1902559.37
;;836979.7;836979.7;836979.7;836979.7;836979.7;836979.7;;;836979.7
890041.643;890041.643;890041.643;890041.643;890041.643;890041.643;890041.643;890041.643;890041.643;890041.643;890041.643
1397866.073;1397866.073;595942.523;1406645.203;2851938.497;604721.653;2613346.71;195999.13;195999.13;1397866.073;2605841.713
195999.13;195999.13;2604567.58;195999.13;501023.64;1405371.07;501023.64;;;195999.13;509802.77
;;501023.64;;195999.13;195999.13;195999.13;;;;195999.13
;;195999.13;;;;;;;;
2624925.7;2624925.7;2118380.884;2624925.7;2118380.884;2624925.7;2624925.7;1928400.11;2286940.3;2623313.24;2624925.7
26261.81;26261.81;6495.837;26261.81;26261.81;26261.81;6495.837;26261.81;26261.81;26261.81;6495.837
9484.3;9484.3;9484.3;9484.3;9484.3;9484.3;9484.3;9484.3;9484.3;9484.3;9484.3
4944454.42;4944454.42;4944454.42;4944454.42;4944454.42;4944454.42;4944454.42;4944454.42;4944454.42;4944454.42;4944454.42
901486.387;200054.536;4445263.963;901486.387;2106865.163;2727465.894;389067.094;389067.094;1508763.53;825506.487;4445263.963
2834508.507;2834508.507;754705.83;669289.563;4633137.696;5426918.283;2495269.07;3088519.483;669289.563;2834508.507;4289047.039
512334.403;512334.403;2419145.03;;2310963.592;593165.523;830609.11;593165.523;;512334.403;593165.523
;;830609.11;;205157.159;;;;;;
351588.453;351588.453;1568846.363;351588.453;1568846.363;1568846.363;1568846.363;351588.453;351588.453;351588.453;351588.453
364768.163;364768.163;776831.284;364768.163;776831.284;776831.284;776831.284;364768.163;364768.163;364768.163;364768.163
4587642.46;4587642.46;4587642.46;4587642.46;4587642.46;4587642.46;4587642.46;4587642.46;4587642.46;4587642.46;4587642.46
71666.437;71666.437;339403.604;344323.667;357347.861;825060.18;612060.834;1228861.21;1496598.377;71666.437;2522647.711
;;357347.861;;;;357347.861;187418.59;89612.333;;630005.091
;;;;;;;;187418.59;;
;;;;;;;;24545.36;;
279846.64;279846.64;279846.64;279846.64;279846.64;279846.64;279846.64;279846.64;279846.64;279846.64;279846.64
346976.95;701751.127;282581.53;346976.95;2159938.73;1322312.523;166908.16;346976.95;586077.757;346976.95;1373058.553
701751.127;1414696.093;521682.337;627815.916;179804.9;447646.507;1373058.553;586077.757;1372957.934;701751.127;1299022.723
1414696.093;179804.9;2159938.73;1299022.723;;179804.9;2159938.73;1299022.723;179804.9;1414696.093;179804.9
179804.9;;179804.9;179804.9;;;179804.9;179804.9;;179804.9;
4707208.807;4707208.807;4707208.807;4707208.807;4707208.807;4707208.807;4707208.807;4707208.807;4707208.807;4707208.807;4707208.807
4112.653;4112.653;4112.653;4112.653;4112.653;4112.653;4112.653;4112.653;4112.653;4112.653;4112.653
24251.733;24251.733;24251.733;24251.733;24251.733;24251.733;24251.733;24251.733;24251.733;24251.733;24251.733
3113061.53;3113061.53;3113061.53;3113061.53;3113061.53;3113061.53;3113061.53;3113061.53;3113061.53;3113061.53;3113061.53
175422.847;69896.077;1897.04;763895.723;168917.869;120872.048;39861.418;209761.087;157826.93;218060.823;1588.097
104883.673;350816.903;166969.463;98333.62;;;402939.514;104234.317;416487.49;;
;;107232.449;;;;240819.937;342078.737;35336.007;;
;;;;;;651379.454;;224676.43;;
1882388.957;1882388.957;1882388.957;1882388.957;1882388.957;1882388.957;1882388.957;1882388.957;1882388.957;1882388.957;1882388.957
1120183.073;1120183.073;509700.62;1447205.043;509700.62;507525.077;2939165.847;1447205.043;1447205.043;1120183.073;1447205.043
1027501.843;1027501.843;2941341.39;1027501.843;2939165.847;2939165.847;1027501.843;1027501.843;1027501.843;1027501.843;1027501.843
;;1027501.843;;1027501.843;1027501.843;;;;;
586093.927;586093.927;586093.927;586093.927;586093.927;586093.927;586093.927;586093.927;586093.927;586093.927;586093.927
1842.443;1842.443;1842.443;1842.443;1842.443;1842.443;1842.443;1842.443;1842.443;1842.443;1842.443
212651.147;212651.147;212651.147;212651.147;212651.147;212651.147;212651.147;212651.147;212651.147;212651.147;212651.147
5928.43;1637.524;124016.837;89210.964;384503.295;449844.855;91096.816;557789.804;572154.681;10799.856;15200.375
2064.333;1979.777;;;;;;;;;
;301.291;;;;;;;;;
;1682.151;;;;;;;;;
;16601.741;;;;;;;;;
;177947.442;;;;;;;;;
2012504.113;3006045.033;1531390.41;2012504.113;1531390.41;2012504.113;2012504.113;2012504.113;2012504.113;2012504.113;2012504.113
3006045.033;1413121.483;487149.33;3006045.033;4421470.73;6121763.563;6014394.28;3006045.033;3006045.033;3006045.033;6014394.28
1413121.483;;;1305752.2;;4421470.73;4421470.73;1305752.2;1305752.2;1413121.483;1305752.2
108660.32;;;108660.32;;4618648.727;1233129.621;;3112392.737;4705419.354;4414444.217
31753.153;31753.153;31753.153;31753.153;31753.153;31753.153;31753.153;31753.153;31753.153;31753.153;31753.153
577261.937;577261.937;577261.937;577261.937;577261.937;577261.937;577261.937;577261.937;577261.937;577261.937;577261.937
2344852.483;81553.53;7842984.857;1896388.36;248954.957;174796.889;3198613.71;1896388.36;4082708.616;81553.53;1896388.36
;2344852.483;;;;6727064.937;;;403092.82;2344852.483;
221207.553;221207.553;849210.107;221207.553;849210.107;849210.107;849210.107;221207.553;221207.553;221207.553;221207.553
849210.107;849210.107;;849210.107;;;;849210.107;849210.107;849210.107;849210.107
463508.22;463508.22;753652.197;;753652.197;;128067.057;;;463508.22;128067.057
;;536343.514;;;;;;;;
622776.173;1710508.171;1685907.32;964263.877;533619.526;585922.496;331832.816;2287600.174;359756.044;1962564.1;1528977.021
1862160.173;1862160.173;692939.196;1585188.961;7127079.247;1688296.691;2263697.577;14430.58;1585188.961;1862160.173;6977043.08
422693.427;422693.427;422693.427;422693.427;422693.427;422693.427;422693.427;422693.427;422693.427;422693.427;422693.427
;;100068.883;;100068.883;100068.883;100068.883;;;;
9172364.197;9172364.197;9172364.197;9172364.197;9172364.197;9172364.197;9172364.197;9172364.197;9172364.197;9172364.197;9172364.197
15324.0;15324.0;1677317.419;931954.866;5464624.11;774914.929;1677317.419;774914.929;172363.937;15324.0;774914.929
4977907.463;4977907.463;4977907.463;4977907.463;4977907.463;4977907.463;4977907.463;4977907.463;4977907.463;4977907.463;4977907.463
2879241.217;2879241.217;2879241.217;2879241.217;2879241.217;2879241.217;2879241.217;2879241.217;2879241.217;2879241.217;2879241.217
352864.283;1777236.327;231599.523;327439.886;231599.523;75601.27;216145.44;50280.617;91149.09;1777236.327;119138.983
2009311.527;1526344.587;5762.95;2078169.893;1150611.254;1942741.927;1347314.447;1271876.014;1246451.617;2009311.527;1869868.99
;;;;;1867303.494;1096422.707;;;;
3394047.87;3394047.87;3369329.387;3394047.87;3369329.387;3369329.387;3369329.387;3394047.87;3394047.87;3394047.87;3394047.87
1716135.75;1716135.75;1716135.75;1716135.75;1716135.75;1716135.75;1716135.75;1716135.75;1716135.75;1716135.75;1716135.75
45675.243;39979.04;11701.637;1199873.737;245307.84;715123.927;83143.896;200348.756;2874141.741;2142770.923;12853.751
52090.9;245309.461;8185.907;1641507.287;2246548.491;135345.6;983273.813;79494.344;1886703.579;26470.042;36691.064
;1005232.847;236301.964;;153382.414;;;774455.524;;;
;563280.163;681543.5;;;;;;;;
450705.323;231400.039;296016.839;243722.193;181463.073;296016.839;7727.204;283694.685;11671.676;691.066;200722.426
246818.533;225793.616;38713.216;588117.089;448586.323;85221.589;251458.92;757432.315;763736.472;135524.702;780735.079
80673.687;255712.643;349985.066;9059.27;568774.264;522113.73;349985.066;174430.024;95779.469;781978.103;1232311.914
119520.063;1081258.403;3257784.719;556728.597;2875075.629;804618.149;34059.992;9352.811;629094.674;561320.499;1311462.059
1126509.073;1919564.486;143695.446;957826.146;819222.283;312378.373;764722.839;506767.21;340814.984;2088247.413;764722.839
4308918.523;4308918.523;7014.216;33290.993;79380.293;92474.287;24880.849;5541742.14;5541742.14;4308918.523;7014.216
5541742.14;5541742.14;5541742.14;5541742.14;5541742.14;15424.36;5541742.14;;;5541742.14;5541742.14
;;;;;5541742.14;;;;;
5115390.423;5115390.423;5115390.423;5115390.423;5115390.423;5115390.423;5115390.423;5115390.423;5115390.423;5115390.423;5115390.423
1208334.273;1208334.273;834100.906;1208334.273;834100.906;834100.906;834100.906;1208334.273;1208334.273;1208334.273;1208334.273
;;1208334.273;;1208334.273;1208334.273;1208334.273;;;;
609719.4;8628.73;173400.92;609719.4;609719.4;74408.443;609719.4;600054.06;22540.327;609719.4;600141.27
965406.89;3010309.82;26015.846;718639.654;32454.054;127423.9;724847.663;3964105.706;1700830.319;226716.077;3029200.387
3806669.18;3806669.18;3806669.18;3806669.18;3806669.18;3806669.18;3806669.18;3806669.18;3806669.18;3806669.18;3806669.18
1049288.733;1049288.733;1049288.733;1049288.733;1049288.733;1049288.733;1049288.733;1049288.733;1049288.733;1049288.733;1049288.733
4824416.687;4824416.687;4824416.687;4824416.687;4824416.687;4824416.687;4824416.687;4824416.687;4824416.687;4824416.687;4824416.687
327477.183;328842.18;958704.329;327477.183;587024.347;327477.183;958704.329;327477.183;1346636.897;327477.183;958704.329
607356.763;607356.763;607356.763;607356.763;607356.763;117467.636;607356.763;607356.763;607356.763;607356.763;607356.763
;;;;;607356.763;;;;;
;;;;140070.11;;;;309566.354;;13127.08
