real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
912553.12;3616161.48;92386.978;730172.621;392705.744;3616161.48;314396.037;3616161.48;276104.556;198938.34;313948.104
3616161.48;;3616161.48;3616161.48;3616161.48;;3616161.48;;3616161.48;3616161.48;3616161.48
;;;;;;;;511358.313;;
;;161644.48;;590195.35;130279.39;;130279.39;;;130279.39
2802824.18;2802824.18;2802824.18;2802824.18;2802824.18;2802824.18;2802824.18;2802824.18;2802824.18;2802824.18;2802824.18
;;;;;;67790.649;;;;
258987.423;258987.423;;258987.423;;;;258987.423;258987.423;258987.423;258987.423
1463342.117;2046667.267;1288627.47;1463342.117;2046667.267;1288627.47;2046667.267;2046667.267;2046667.267;2046667.267;2046667.267
468786.09;468786.09;468786.09;468786.09;468786.09;468786.09;468786.09;468786.09;468786.09;468786.09;468786.09
882592.743;;906303.877;832674.16;981508.177;;550436.186;;;204920.38;
13654087.353;13654087.353;13654087.353;13654087.353;13654087.353;13654087.353;13654087.353;13654087.353;13654087.353;13654087.353;13654087.353
6235335.41;6235335.41;6235335.41;6235335.41;6235335.41;6235335.41;6235335.41;6235335.41;6235335.41;6235335.41;6235335.41
13295859.027;13295859.027;13295859.027;13295859.027;13295859.027;13295859.027;13295859.027;13295859.027;13295859.027;13295859.027;13295859.027
555535.89;555535.89;555535.89;555535.89;555535.89;555535.89;555535.89;555535.89;555535.89;555535.89;555535.89
24886.737;45386.763;24886.737;24886.737;45386.763;24886.737;45386.763;45386.763;45386.763;45386.763;45386.763
411667.123;207935.64;845141.744;98273.817;735628.531;299195.473;97435.633;176193.891;441374.801;52695.24;61890.741
;;;;;2039.264;;2039.264;;;2039.264
56469.387;88492.843;;;;163704.565;423490.126;29797.423;369830.867;424980.71;204303.784
88492.843;;;;;194896.527;13672.345;;622462.827;88492.843;
213114.897;;;;727209.04;70432.516;;198208.934;;12675.135;1023008.884
3434355.11;47164.766;;3434355.11;;3581943.05;;;1582615.317;47164.766;
1463892.193;1463892.193;1463892.193;1463892.193;1463892.193;1463892.193;1463892.193;1463892.193;1463892.193;1463892.193;1463892.193
853821.197;853821.197;853821.197;853821.197;853821.197;853821.197;853821.197;853821.197;853821.197;853821.197;853821.197
2234873.907;2234873.907;2234873.907;2234873.907;2234873.907;2234873.907;2234873.907;2234873.907;2234873.907;2234873.907;2234873.907
6038871.503;6038871.503;6546370.6;4479511.564;6546370.6;4479511.564;6546370.6;4479511.564;6038871.503;6038871.503;4479511.564
6837067.957;6837067.957;8708689.687;4209507.329;8708689.687;7503633.001;4876072.373;4209507.329;4209507.329;6837067.957;4209507.329
;;19865.423;;19865.423;;;;;;
6658962.077;6658962.077;6856768.617;6658962.077;6856768.617;6856768.617;6856768.617;6658962.077;6658962.077;6658962.077;6658962.077
3149037.527;3149037.527;3149037.527;3149037.527;3149037.527;3149037.527;3149037.527;3149037.527;3149037.527;3149037.527;3149037.527
5882425.85;5882425.85;2008743.74;2029164.694;1740717.847;9261797.59;2008743.74;2029164.694;7972709.267;5882425.85;2008743.74
283235.33;1756386.489;611243.309;227157.157;95366.097;479358.001;137277.496;210374.585;81728.703;252751.23;529705.247
359900.477;;1171018.823;359900.477;1171018.823;;1171018.823;;;;1172447.586
6191083.657;6191083.657;6191083.657;6191083.657;6191083.657;6191083.657;6191083.657;6191083.657;6191083.657;6191083.657;6191083.657
1095464.497;;561351.508;62256.997;;556895.921;1423168.104;554816.718;749628.349;1095464.497;62256.997
56288.393;56288.393;56288.393;56288.393;56288.393;56288.393;56288.393;56288.393;56288.393;56288.393;56288.393
789108.503;789108.503;376011.873;;376011.873;60312.193;376011.873;;;789108.503;
;;;;;2940906.293;;;;;
1001506.427;1001506.427;1001506.427;1001506.427;1001506.427;1001506.427;1001506.427;1001506.427;1001506.427;1001506.427;1001506.427
726483.553;726483.553;1739537.241;1970519.92;712684.46;1643652.281;2066404.88;1970519.92;2152234.947;726483.553;1970519.92
1865868.97;1865868.97;1865868.97;1865868.97;1865868.97;1865868.97;1865868.97;1865868.97;1865868.97;1865868.97;1865868.97
7712777.777;3791255.586;59861.354;4860310.06;187393.39;4217305.367;3303.781;3213057.291;108650.109;7712777.777;474022.92
2949489.813;2949489.813;2949489.813;2949489.813;2949489.813;2949489.813;2949489.813;2949489.813;2949489.813;2949489.813;2949489.813
480549.323;480549.323;480549.323;480549.323;480549.323;480549.323;480549.323;480549.323;480549.323;480549.323;480549.323
219.49;371210.277;86080.137;;181328.197;;;;692745.07;545624.466;
1135230.423;1135230.423;1135230.423;1135230.423;1135230.423;1135230.423;1135230.423;1135230.423;1135230.423;1135230.423;1135230.423
3955263.0;3955263.0;1853253.137;3955263.0;1853253.137;1853253.137;1853253.137;3955263.0;3955263.0;3955263.0;3955263.0
;;3955263.0;;3955263.0;3955263.0;3955263.0;;;;
2664879.453;2664879.453;2664879.453;2664879.453;2664879.453;2664879.453;2664879.453;2664879.453;2664879.453;2664879.453;2664879.453
1508583.927;1508583.927;2636585.51;1845330.3;2636585.51;2207069.39;2543815.763;1845330.3;1845330.3;1508583.927;2543815.763
5484959.043;5484959.043;5484959.043;5484959.043;5484959.043;5484959.043;5484959.043;5484959.043;5484959.043;5484959.043;5484959.043
2083954.377;2083954.377;2083954.377;2083954.377;2083954.377;2083954.377;2083954.377;2083954.377;2083954.377;2083954.377;2083954.377
3233304.52;3233304.52;536809.603;567359.673;69609.61;1691385.256;1037319.169;925115.45;4701.96;904147.523;1084447.293
;;8627675.974;7266469.644;;7266469.644;8627675.974;7266469.644;;;7266469.644
269183.76;269183.76;269183.76;269183.76;269183.76;269183.76;269183.76;269183.76;269183.76;269183.76;269183.76
1335491.45;1335491.45;1335491.45;1335491.45;1335491.45;1335491.45;1335491.45;1335491.45;1335491.45;1335491.45;1335491.45
10464852.003;10464852.003;10464852.003;10464852.003;10464852.003;10464852.003;10464852.003;10464852.003;10464852.003;10464852.003;10464852.003
;197840.806;;;285619.763;;;;;;
5954744.383;5954744.383;5954744.383;5954744.383;5954744.383;5954744.383;5954744.383;5954744.383;5954744.383;5954744.383;5954744.383
;;205461.251;;872979.201;;;;65954.637;;
;;62197.984;;;;;;5349.027;;
4330270.017;4330270.017;4330270.017;4330270.017;4330270.017;4330270.017;4330270.017;4330270.017;4330270.017;4330270.017;4330270.017
;127519.514;;;388774.08;168600.907;;375552.307;;;144513.205
4256567.083;4256567.083;4256567.083;4256567.083;4256567.083;4256567.083;4256567.083;4256567.083;4256567.083;4256567.083;4256567.083
3319768.25;;595339.16;3319768.25;998801.547;;3319768.25;;343259.69;;595339.16
1297243.047;1297243.047;1220829.157;1297243.047;1220829.157;1220829.157;1220829.157;1297243.047;1297243.047;1297243.047;1297243.047
628988.82;628988.82;628988.82;628988.82;628988.82;628988.82;628988.82;628988.82;628988.82;628988.82;628988.82
;;1158178.984;495976.59;;289688.981;1158178.984;205446.691;300906.537;;750414.916
360318.633;360318.633;33136.703;41250.897;247839.051;3808.976;316511.31;274878.294;41250.897;360318.633;
;;;;604348.708;;33136.703;;;;
323375.877;578017.669;412356.704;1804738.258;1075464.225;48529.358;802062.956;102242.711;85242.593;1196112.42;53382.852
111661.907;1760995.082;396012.422;331700.06;582849.188;430913.854;231741.891;177278.457;237195.884;51557.851;82017.785
202758.627;202758.627;202758.627;202758.627;202758.627;202758.627;202758.627;202758.627;202758.627;202758.627;202758.627
9340307.607;9340307.607;9340307.607;9340307.607;9340307.607;9340307.607;9340307.607;9340307.607;9340307.607;9340307.607;9340307.607
57531.657;57531.657;175915.803;2300460.984;175915.803;;175915.803;;57531.657;57531.657;
;;;;;;;;2300460.984;;
230966.533;267387.297;263015.293;230966.533;267387.297;263015.293;154650.033;267387.297;122601.273;267387.297;267387.297
1271988.683;629610.896;895940.063;642.151;66738.18;41291.334;260640.71;15683.61;97042.948;360578.681;93478.316
11671.843;27060.962;27229.446;70611.204;118059.914;774442.504;12217.236;451470.55;186132.437;712845.342;169457.079
25889.75;;;;;;953276.013;;;;
1995022.633;1995022.633;1995022.633;1995022.633;1995022.633;1995022.633;1995022.633;1995022.633;1995022.633;1995022.633;1995022.633
1567325.44;1567325.44;8729919.43;3455713.047;8729919.43;3455713.047;8729919.43;3455713.047;1567325.44;1567325.44;3455713.047
338331.513;338331.513;;338331.513;;;;338331.513;338331.513;338331.513;338331.513
1083936.14;1083936.14;1083936.14;1083936.14;1083936.14;1083936.14;1083936.14;1083936.14;1083936.14;1083936.14;1083936.14
1864926.513;1864926.513;1864926.513;1864926.513;1864926.513;1864926.513;1864926.513;1864926.513;1864926.513;1864926.513;1864926.513
31869.093;31869.093;31869.093;31869.093;31869.093;31869.093;31869.093;31869.093;31869.093;31869.093;31869.093
862962.587;862962.587;109438.55;862962.587;1012717.767;209535.484;862962.587;862962.587;862962.587;862962.587;862962.587
;;862962.587;;862962.587;862962.587;;;;;
553450.88;;;553450.88;;;468667.874;553450.88;1160583.774;553450.88;128875.343
;;;1736558.86;;;;;;;2248060.98
665660.45;665660.45;665660.45;665660.45;665660.45;665660.45;665660.45;665660.45;665660.45;665660.45;665660.45
299652.253;299652.253;19574.213;299652.253;19574.213;299652.253;19574.213;299652.253;299652.253;299652.253;502737.453
244197.663;106167.296;397543.559;132739.628;349500.758;431656.936;320570.839;54315.427;13150.367;9709.823;114108.24
342867.733;538901.35;476393.076;485437.32;1289958.257;105943.883;664852.969;115417.516;477817.073;2359641.136;1074831.706
71198.06;103123.833;;285305.216;2066116.193;687314.093;1297415.526;1490237.896;1038572.463;395075.856;175732.286
126872.62;;;;;;;175732.286;;;
910273.64;910273.64;;;;;;;910273.64;910273.64;
351956.167;351956.167;;1047630.06;;874816.847;;1047630.06;1047630.06;351956.167;
5157.777;102453.45;102453.45;102453.45;102453.45;102453.45;70320.533;20727.587;91399.586;102453.45;84312.7
1879174.77;2912585.374;185903.717;699962.679;6119.674;4712133.51;1023221.414;4371111.253;945682.793;350028.607;229955.907
;;4812251.036;;;;;;;;4371111.253
;;;;;20058.693;;25654.767;;;
423690.687;423690.687;423690.687;423690.687;423690.687;423690.687;423690.687;423690.687;423690.687;423690.687;423690.687
;;98606.645;;37888.515;;;;;;
94048.237;94048.237;;101190.94;;;;;;94048.237;7756.31
822.687;;7190.294;146713.587;;;;122349.894;247054.402;165504.904;52388.306
;;;;;;;10076.637;1665.562;;
343532.853;134829.07;946242.596;795505.393;1118700.552;235739.206;305443.717;1930855.612;1747456.833;516803.476;521610.045
;343532.853;377652.379;622234.77;;;;;;343532.853;348339.422
828800.877;828800.877;654636.357;828800.877;654636.357;828800.877;828800.877;828800.877;828800.877;828800.877;828800.877
5773345.773;5773345.773;5773345.773;5773345.773;5773345.773;5773345.773;5773345.773;5773345.773;5773345.773;5773345.773;5773345.773
77723.633;568857.469;1165615.814;1716219.298;512783.529;45755.06;964442.294;1725414.311;15346.086;89102.61;1386394.067
;;;;;326465.894;;;640051.553;973214.279;
2242409.107;2242409.107;2242409.107;2242409.107;2242409.107;2242409.107;2242409.107;2242409.107;2242409.107;2242409.107;2242409.107
756232.463;1256410.867;756232.463;756232.463;1044501.333;756232.463;144475.637;1256410.867;144475.637;1256410.867;1256410.867
;;1100513.513;;;1100513.513;;;;;1600691.917
476465.833;476465.833;476465.833;476465.833;476465.833;476465.833;476465.833;476465.833;476465.833;476465.833;476465.833
339302.503;679346.927;339302.503;339302.503;679346.927;339302.503;679346.927;679346.927;679346.927;679346.927;679346.927
533055.23;722924.94;839746.893;533055.23;805141.697;703034.373;1245434.357;2506516.363;961962.88;993238.457;1110060.41
6781653.133;2090408.647;74398.077;6781653.133;74398.077;2090408.647;74398.077;2090408.647;2291250.93;2090408.647;4564800.28
10101181.743;10101181.743;10101181.743;10101181.743;10101181.743;10101181.743;10101181.743;10101181.743;10101181.743;10101181.743;10101181.743
337865.193;1105788.923;1334565.146;1889807.687;;282708.913;305774.737;299921.347;269329.472;337865.193;1844337.79
152690.747;152690.747;;;;;;;;152690.747;
;371823.053;;;;764442.486;;;;371823.053;
3493.83;3493.83;3493.83;3493.83;3493.83;3493.83;3493.83;3493.83;3493.83;3493.83;3493.83
5735581.633;5735581.633;5735581.633;5735581.633;5735581.633;5735581.633;5735581.633;5735581.633;5735581.633;5735581.633;5735581.633
3634583.903;3634583.903;3634583.903;3634583.903;3634583.903;3634583.903;3634583.903;3634583.903;3634583.903;3634583.903;3634583.903
7386709.607;7386709.607;7386709.607;7386709.607;7386709.607;7386709.607;7386709.607;7386709.607;7386709.607;7386709.607;7386709.607
273761.71;273761.71;273761.71;273761.71;273761.71;273761.71;273761.71;273761.71;273761.71;273761.71;273761.71
;;82545.08;;82545.08;;;;;;
434650.56;784317.41;1106487.564;1084182.44;377062.544;;;601094.29;;434650.56;
;;143084.647;;;;;177895.047;;228940.717;
18390.153;451989.308;11889.996;49012.791;333809.354;464937.258;669885.684;151885.985;44899.417;846788.583;971022.637
947665.007;529764.403;38823.227;146798.503;117582.054;235659.293;43454.35;241456.726;762401.362;750582.366;136703.147
;;2857061.793;;2857061.793;2857061.793;2857061.793;;;;
177777.937;30722.863;;;;109691.287;;;;41601.311;
3549372.377;82335.207;3549372.377;3549372.377;465002.743;198650.383;3549372.377;3549372.377;198650.383;3549372.377;3549372.377
;3549372.377;;;3549372.377;3549372.377;;;3549372.377;;
584658.94;584658.94;584658.94;584658.94;584658.94;584658.94;584658.94;584658.94;584658.94;584658.94;584658.94
2352512.89;2352512.89;2352512.89;2352512.89;2352512.89;2352512.89;2352512.89;2352512.89;2352512.89;2352512.89;2352512.89
179257.2;;4164359.649;179257.2;858632.026;604548.03;;3587436.193;2944298.3;;1289897.659
;;;;;304797.44;;;;;
;;;86821.991;95739.175;;;;;;
;;;;284578.971;96418.567;;;96418.567;156423.197;443752.577
1405111.41;1405111.41;1405111.41;1405111.41;1405111.41;1405111.41;1405111.41;1405111.41;1405111.41;1405111.41;1405111.41
1133729.297;1133729.297;1133729.297;1133729.297;1133729.297;1133729.297;1133729.297;1133729.297;1133729.297;1133729.297;1133729.297
1209014.023;1209014.023;1209014.023;1209014.023;1209014.023;1209014.023;1209014.023;1209014.023;1209014.023;1209014.023;1209014.023
1605530.22;1605530.22;1605530.22;1605530.22;1605530.22;1605530.22;1605530.22;1605530.22;1605530.22;1605530.22;1605530.22
1300440.763;1300440.763;1300440.763;1300440.763;1300440.763;1300440.763;1300440.763;1300440.763;1300440.763;1300440.763;1300440.763
931450.137;634365.49;768046.326;3021521.116;3614211.126;2057087.667;1957976.243;3395485.16;650341.853;2972682.239;1626404.186
627823.137;1503717.176;470359.116;69694.033;662384.043;729089.757;629978.333;636677.07;;1650149.026;182195.923
;;;;176256.133;1215324.017;176256.133;;;;
4414.827;63376.173;26959.22;123470.361;;224692.061;8614.544;;401368.842;;109007.207
;;105634.587;16883.485;;;144006.477;;1696.412;;36805.089
;;9986.181;;;;;;;;
3994622.803;3994622.803;3994622.803;3994622.803;3994622.803;3994622.803;3994622.803;3994622.803;3994622.803;3994622.803;3994622.803
1852167.12;1852167.12;2083888.86;4871024.817;2083888.86;1855195.196;4874052.893;4871024.817;4871024.817;1852167.12;4871024.817
1112183.787;1112183.787;1112183.787;1112183.787;1112183.787;1112183.787;1112183.787;1112183.787;1112183.787;1112183.787;1112183.787
16326743.543;16326743.543;16326743.543;16326743.543;16326743.543;16326743.543;16326743.543;16326743.543;16326743.543;16326743.543;16326743.543
;;78504.694;;9899.471;;78504.694;;;;
;;;;78504.694;;;;;;
;;105739.85;;105739.85;105739.85;105739.85;;;;
;;;129939.518;;189066.776;24439.483;;;;
7129495.817;7129495.817;4403324.304;7129495.817;4403324.304;4403324.304;4403324.304;7129495.817;7129495.817;7129495.817;7129495.817
807648.11;807648.11;307335.597;807648.11;307335.597;307335.597;307335.597;807648.11;807648.11;807648.11;807648.11
307335.597;307335.597;;307335.597;;;;307335.597;307335.597;307335.597;307335.597
10809637.417;10809637.417;10809637.417;10809637.417;10809637.417;10809637.417;10809637.417;10809637.417;10809637.417;10809637.417;10809637.417
1126722.113;1126722.113;6024842.737;1126722.113;6024842.737;1126722.113;6024842.737;1126722.113;1126722.113;1126722.113;8284312.847
650083.553;650083.553;650083.553;650083.553;650083.553;650083.553;650083.553;650083.553;650083.553;650083.553;650083.553
544761.02;705483.41;238928.23;544761.02;238928.23;544761.02;544761.02;544761.02;544761.02;544761.02;544761.02
705483.41;;9173678.877;705483.41;4928508.987;4928508.987;4928508.987;705483.41;705483.41;705483.41;9479511.667
419951.2;523875.03;;494560.737;;417061.957;;383921.749;420758.927;419951.2;
523875.03;;;;;;;;;523875.03;
189964.113;189964.113;;;;;;;189964.113;189964.113;
5548294.86;5548294.86;5548294.86;5548294.86;5548294.86;5548294.86;5548294.86;5548294.86;5548294.86;5548294.86;5548294.86
373030.313;373030.313;373030.313;373030.313;373030.313;373030.313;373030.313;373030.313;373030.313;373030.313;373030.313
113846.693;626552.353;544308.593;28204.566;626552.353;66367.429;626552.353;626552.353;527418.79;74692.263;626552.353
81667.093;929949.474;1974849.504;149124.456;609677.75;864818.925;2954904.503;147895.658;250939.793;591101.76;1164575.163
1503200.63;79047.767;2557674.888;657305.426;1046207.903;833657.828;104643.313;1769356.895;2935330.397;;
3166606.043;3166606.043;3166606.043;3166606.043;3166606.043;3166606.043;3166606.043;3166606.043;3166606.043;3166606.043;3166606.043
8536552.087;8536552.087;8536552.087;8536552.087;8536552.087;8536552.087;8536552.087;8536552.087;8536552.087;8536552.087;8536552.087
345664.933;345664.933;345664.933;345664.933;345664.933;345664.933;345664.933;345664.933;345664.933;345664.933;345664.933
11305.613;11305.613;11305.613;11305.613;11305.613;11305.613;11305.613;11305.613;11305.613;11305.613;11305.613
;;706572.543;;706572.543;706572.543;706572.543;;;;
4267709.817;4267709.817;3810243.684;595884.283;1825788.136;312863.017;4460809.127;1498222.101;2226061.914;4267709.817;2994211.897
;;;;;651519.907;;;;;
;;;;;;;;;;15358.313
1989893.603;1989893.603;1989893.603;1989893.603;1989893.603;1989893.603;1989893.603;1989893.603;1989893.603;1989893.603;1989893.603
69787.387;69787.387;;69787.387;;;;69787.387;69787.387;69787.387;69787.387
2305.08;214131.745;25388.518;725429.007;199135.885;217691.811;159601.853;344608.481;219744.221;526016.164;58052.814
772232.557;127810.451;563514.541;;536205.391;41185.11;521160.73;430764.221;;;
73454.373;239583.043;239583.043;73454.373;239583.043;634497.163;239583.043;239583.043;1201231.373;239583.043;239583.043
239583.043;;;239583.043;;239583.043;;;239583.043;;
;;;;;417887.863;;173529.997;;;167861.332
;1585897.224;;;2376168.894;;;1585897.224;;1585897.224;1585897.224
788163.11;;311749.797;778540.157;113797.674;6925.203;803697.337;100035.104;437087.393;248455.258;277975.64
595377.727;;;147009.897;92254.307;;172167.077;68499.424;;318805.208;337878.067
;;;;;;342309.397;;;233782.131;
;;;;;;;330640.083;;;
374720.54;374720.54;374720.54;374720.54;374720.54;374720.54;374720.54;374720.54;374720.54;374720.54;374720.54
2598789.33;2598789.33;2598789.33;2598789.33;2598789.33;2598789.33;2598789.33;2598789.33;2598789.33;2598789.33;2598789.33
338536.383;;2505431.356;441267.251;2250818.583;37169.213;920049.16;;485016.376;169047.45;2421557.706
81064.157;506588.957;426934.944;81064.157;417558.427;506588.957;353287.344;75057.744;506588.957;506588.957;506588.957
4216077.833;4216077.833;4216077.833;4216077.833;4216077.833;4216077.833;4216077.833;4216077.833;4216077.833;4216077.833;4216077.833
5700627.183;5700627.183;5700627.183;5700627.183;5700627.183;5700627.183;5700627.183;5700627.183;5700627.183;5700627.183;5700627.183
2090.443;;858705.634;;22860.692;704374.881;162499.17;114179.499;987910.509;;70774.478
691418.643;;;;;;226078.104;;;;664934.522
20065.447;20065.447;19864.404;20065.447;20065.447;20065.447;20065.447;20065.447;20065.447;20065.447;19864.404
2155100.44;1451872.614;1131239.43;2155100.44;1865052.153;2155100.44;2888712.12;1746533.113;309693.607;;1746332.07
;;1627490.853;;899474.4;;757745.753;;;;757745.753
660921.71;670262.867;1197255.917;675242.967;1197255.917;1197255.917;675242.967;1197255.917;1197255.917;1197255.917;1182934.66
35737.71;119451.294;1954841.957;35737.71;3383994.943;2737043.254;1954841.957;3946752.387;3265564.577;119451.294;4749999.953
1260477.523;607451.277;1505321.661;2844578.342;210244.929;163576.677;1274266.262;1270571.126;613621.226;2622788.41;533909.313
328431.127;1048986.822;527080.799;2077608.116;1337696.37;470081.863;2555146.643;490758.57;556974.206;519865.576;1431098.766
375726.473;156438.939;590133.602;1328399.061;1081844.746;461928.216;402242.557;796137.807;12273.989;1058513.034;626095.115
3198674.83;3198674.83;5308429.64;9952042.967;5308429.64;4386643.793;11140011.93;9952042.967;9952042.967;3198674.83;11140011.93
1146699.43;619762.987;1602135.893;882222.987;1075199.45;288095.9;1602135.893;288095.9;648238.03;1146699.43;288095.9
4964.95;4964.95;1054528.5;334615.594;1054528.5;16664757.507;1054528.5;16664757.507;334615.594;4964.95;16664757.507
16664757.507;16664757.507;16664757.507;16664757.507;16664757.507;;16664757.507;;16664757.507;16664757.507;
1303193.38;;1214343.53;1303193.38;448550.353;2428561.41;1713374.923;1783229.543;;2927845.503;19120.88
4760425.667;4760425.667;4760425.667;4760425.667;4760425.667;4760425.667;4760425.667;4760425.667;4760425.667;4760425.667;4760425.667
6466.24;6466.24;6466.24;6466.24;6466.24;6466.24;6466.24;6466.24;6466.24;6466.24;6466.24
;66039.11;;;3548.041;;;;;;124587.239
580.473;;;580.473;;580.473;580.473;580.473;580.473;580.473;580.473
9413.53;9413.53;;887324.593;;;;887324.593;9413.53;9413.53;
;;;1254498.563;;;;;1254498.563;;
557159.05;557159.05;557159.05;557159.05;557159.05;557159.05;557159.05;557159.05;557159.05;557159.05;557159.05
264782.86;264782.86;;;;;;;224936.97;264782.86;112617.36
;;;;;;;;;;209373.633
1245386.173;1245386.173;1245386.173;1245386.173;1245386.173;1245386.173;1245386.173;1245386.173;1245386.173;1245386.173;1245386.173
696963.52;696963.52;696963.52;696963.52;696963.52;696963.52;696963.52;696963.52;696963.52;696963.52;696963.52
428005.967;428005.967;661528.103;839751.599;1478404.433;72099.889;661528.103;72099.889;428005.967;428005.967;72099.889
92536.183;92536.183;92536.183;92536.183;92536.183;92536.183;92536.183;92536.183;92536.183;92536.183;92536.183
3241205.017;3241205.017;695597.011;611139.489;838403.194;668989.137;114116.407;87508.533;611139.489;3241205.017;695597.011
;;114116.407;;256922.59;87508.533;;;;;87508.533
3718337.32;3718337.32;2772456.273;1268996.16;1119138.16;1215953.127;43783.571;4060997.466;695489.423;3718337.32;4699975.843
3485703.453;3485703.453;2296649.85;;2503663.42;386074.704;935730.931;451765.59;;3485703.453;1090743.967
4609629.813;4609629.813;4609629.813;4609629.813;4609629.813;4609629.813;4609629.813;4609629.813;4609629.813;4609629.813;4609629.813
1317088.787;1317088.787;1317088.787;38948.864;1317088.787;1317088.787;1317088.787;38948.864;38948.864;1317088.787;38948.864
;;;1317088.787;;;;1317088.787;1317088.787;;1317088.787
405381.13;162121.967;463926.579;766400.611;304580.973;293682.502;142956.163;214765.815;597775.608;1012860.697;463620.503
436570.317;336386.406;;62317.984;;295701.246;;270287.176;184248.722;564407.254;
14846655.913;14846655.913;14846655.913;14846655.913;14846655.913;14846655.913;14846655.913;14846655.913;14846655.913;14846655.913;14846655.913
;;;;;;;;174833.77;;
597701.853;;;545930.487;;232472.389;7428.32;;315248.663;;
1533980.793;1533980.793;1533980.793;1533980.793;1533980.793;1533980.793;1533980.793;1533980.793;1533980.793;1533980.793;1533980.793
;;;;281901.257;;53545.994;1142251.28;;;59045.164
;;;;;;;12114.017;;;
;;365804.323;;;;;;;;365804.323
374502.273;374502.273;374502.273;374502.273;374502.273;87759.949;374502.273;374502.273;374502.273;374502.273;374502.273
;;;;;374502.273;;;;;
1987400.523;1987400.523;1987400.523;1987400.523;1987400.523;1987400.523;1987400.523;1987400.523;1987400.523;1987400.523;1987400.523
;;193.78;;193.78;;193.78;;;;
7025.523;1501527.543;4158947.19;7025.523;7151251.091;823076.451;7415580.084;7025.523;1567643.031;7025.523;7349464.596
10369251.51;10369251.51;;69841.15;4158947.19;;4158947.19;69841.15;9417802.704;10369251.51;69841.15
713354.003;41030.273;1009331.199;268055.78;653656.106;271431.183;66890.243;2414821.733;987363.737;966010.147;1521006.043
253367.577;;;;;;;;124668.144;;
1650314.37;1650314.37;1650314.37;1650314.37;1650314.37;1650314.37;1650314.37;1650314.37;1650314.37;1650314.37;1650314.37
5774377.08;5774377.08;5774377.08;5774377.08;5774377.08;5774377.08;5774377.08;5774377.08;5774377.08;5774377.08;5774377.08
1374325.233;1374325.233;1374325.233;1374325.233;1374325.233;1374325.233;1374325.233;1374325.233;1374325.233;1374325.233;1374325.233
2955271.58;2955271.58;2955271.58;2955271.58;2955271.58;2955271.58;2955271.58;2955271.58;2955271.58;2955271.58;2955271.58
335735.753;335735.753;335735.753;335735.753;335735.753;335735.753;335735.753;335735.753;335735.753;335735.753;335735.753
;;;;;;;;38062.026;;
296004.713;296004.713;296004.713;296004.713;296004.713;296004.713;296004.713;296004.713;296004.713;296004.713;296004.713
3209062.607;3209062.607;5317998.293;1836073.131;5364588.557;4546665.763;3945008.817;3173676.287;1836073.131;3209062.607;
4018144.503;4018144.503;4018144.503;4018144.503;4018144.503;4018144.503;4018144.503;4018144.503;4018144.503;4018144.503;4018144.503
3801789.607;3801789.607;3801789.607;3801789.607;3801789.607;3801789.607;3801789.607;3801789.607;3801789.607;3801789.607;3801789.607
111832.607;111832.607;111832.607;111832.607;111832.607;111832.607;111832.607;111832.607;111832.607;111832.607;111832.607
;;;;;;35845.68;;49326.606;;
757265.28;757265.28;;757265.28;;;;757265.28;757265.28;757265.28;757265.28
1884482.52;1515779.067;4368936.886;1304095.333;257252.193;3336344.58;301048.06;1515779.067;301048.06;1515779.067;2548371.373
;1884482.52;;;;;89364.326;2390262.3;2390262.3;1884482.52;2336687.639
;;;94021.303;;;;94021.303;94021.303;;94021.303
2935144.653;2935144.653;2309515.19;2521073.707;15786989.801;559064.447;144993.501;2521073.707;2521073.707;2935144.653;144993.501
;;;;;15786989.801;15786989.801;;;;2521073.707
245985.91;1047408.633;339290.469;61451.37;405751.2;959577.56;249968.489;699097.078;774675.787;457759.599;350649.277
;;;144611.803;;;228234.285;348948.328;154216.107;107610.849;
9222748.127;9222748.127;9222748.127;9222748.127;9222748.127;9222748.127;9222748.127;9222748.127;9222748.127;9222748.127;9222748.127
186523.727;186523.727;;;;;;;;186523.727;
1412.54;;;;;;;;;;
;22853.607;;;;;;;;;21713.607
1129021.147;1129021.147;2835096.913;2305187.823;2835096.913;1346596.167;2835096.913;2305187.823;2087612.803;1129021.147;3052671.933
;;;839730.239;;98713.603;;98713.603;839730.239;;98713.603
1520019.8;80985.373;616783.557;259905.546;832594.943;1613192.883;616783.557;1815563.363;321178.984;231799.606;1385876.454
;;;;396787.49;;;;454808.55;;
417296.517;417296.517;417296.517;417296.517;417296.517;417296.517;417296.517;417296.517;417296.517;417296.517;417296.517
1210218.59;1210218.59;595006.16;557472.783;3450426.583;127619.34;1024859.603;557472.783;413098.366;1210218.59;557472.783
3450426.583;3450426.583;3450426.583;3450426.583;;3450426.583;3450426.583;3450426.583;3450426.583;3450426.583;3450426.583
7549751.207;7549751.207;7549751.207;7549751.207;7549751.207;7549751.207;7549751.207;7549751.207;7549751.207;7549751.207;7549751.207
857396.553;857396.553;857396.553;857396.553;857396.553;857396.553;857396.553;857396.553;857396.553;857396.553;857396.553
6915676.963;760627.367;6864670.533;6915676.963;6864670.533;5739384.513;6915676.963;6915676.963;6915676.963;6915676.963;6915676.963
